"","OI_KEY","Plot_ID","TREE_IN_PLOT","SPoriginal","Num.Code","NRCS.Code","Common.Name","SP_SWO","INC","DBH","THT","CR","TOP","LIVE","DECAY","NEST","VOLUME","perAcreArea_raster2","Tree_Id"
"1",264378,"11_02",4,"RA",351,"ALRU","Red alder","RA",,1,13,,,"Y",,,0,0.615665484495681,1
"2",264378,"11_02",2,"RA",351,"ALRU","Red alder","RA",,5,31,,,"Y",,,2.1,0.615665484495681,2
"3",264378,"11_02",5,"DF",202,"PSME","Douglas-fir","DF",4,6.5,37,85,1,"Y",0,0,3.6,0.098506477519309,3
"4",264378,"11_02",4,"RA",351,"ALRU","Red alder","RA",,1,13,,,"Y",,,0,0.615665484495681,4
"5",264378,"11_02",10,"DF",202,"PSME","Douglas-fir","DF",71,6,46,80,1,"Y",0,0,3.8,0.098506477519309,5
"6",264378,"11_02",6,"DF",202,"PSME","Douglas-fir","DF",17,6.8,40,80,1,"Y",0,0,4.2,0.098506477519309,6
"7",264378,"11_02",4,"RA",351,"ALRU","Red alder","RA",,1,13,,,"Y",,,0,0.615665484495681,7
"8",264378,"11_02",1,"RA",351,"ALRU","Red alder","RA",,3,26,,,"Y",,,0.6,0.615665484495681,8
"9",264378,"11_02",12,"DF",202,"PSME","Douglas-fir","DF",75,6.7,44,75,1,"Y",0,0,4.5,0.098506477519309,9
"10",264378,"11_02",2,"DF",202,"PSME","Douglas-fir","DF",61,6.6,43,80,1,"Y",0,0,4.2,0.098506477519309,10
"11",264378,"11_02",8,"DF",202,"PSME","Douglas-fir","DF",39,5.9,38,75,1,"Y",0,0,3,0.098506477519309,11
"12",264378,"11_02",3,"RA",351,"ALRU","Red alder","RA",75,7.8,45,65,1,"Y",0,0,9.7,0.098506477519309,12
"13",264378,"11_02",11,"DF",202,"PSME","Douglas-fir","DF",88,9.8,47,75,1,"Y",0,0,9.7,0.098506477519309,13
"14",264378,"11_02",2,"RA",351,"ALRU","Red alder","RA",,5,31,,,"Y",,,2.1,0.615665484495681,14
"15",264378,"11_02",13,"DF",202,"PSME","Douglas-fir","DF",87,9.3,48,80,1,"Y",0,0,9,0.098506477519309,15
"16",264378,"11_02",4,"DF",202,"PSME","Douglas-fir","DF",8,6.7,41,85,1,"Y",0,0,4.2,0.098506477519309,16
"17",264378,"11_02",9,"DF",202,"PSME","Douglas-fir","DF",57,7.1,41,75,1,"Y",0,0,4.7,0.098506477519309,17
"18",264378,"11_02",7,"DF",202,"PSME","Douglas-fir","DF",25,7.4,46,85,1,"Y",0,0,5.6,0.098506477519309,18
"19",264378,"11_02",1,"DF",202,"PSME","Douglas-fir","DF",86,8.5,53,85,1,"Y",0,0,8.4,0.098506477519309,19
"20",264378,"11_02",3,"RA",351,"ALRU","Red alder","RA",,2,20,,,"Y",,,0.2,0.615665484495681,20
"21",264378,"11_04",3,"DF",202,"PSME","Douglas-fir","DF",,1,12,,,"Y",,,0.1,1.21957052721431,21
"22",264378,"11_04",3,"DF",202,"PSME","Douglas-fir","DF",82,5.7,37,90,1,"Y",0,0,2.8,0.195131284354289,22
"23",264378,"11_04",5,"DF",202,"PSME","Douglas-fir","DF",118,7.5,44,90,1,"Y",0,0,5.5,0.195131284354289,23
"24",264378,"11_04",1,"DF",202,"PSME","Douglas-fir","DF",,4,29,,,"Y",,,1.1,1.21957052721431,24
"25",264378,"11_04",2,"DF",202,"PSME","Douglas-fir","DF",57,5.9,31,90,1,"Y",0,0,2.6,0.195131284354289,25
"26",264378,"11_04",2,"RA",351,"ALRU","Red alder","RA",,3,19,,,"Y",,,0.5,1.21957052721431,26
"27",264378,"11_04",1,"DF",202,"PSME","Douglas-fir","DF",21,5.7,38,90,1,"Y",0,0,2.8,0.195131284354289,27
"28",264378,"11_04",4,"DF",202,"PSME","Douglas-fir","DF",0,5.8,36,90,1,"Y",0,0,2.8,0.195131284354289,28
"29",264378,"12_19",1,"DF",202,"PSME","Douglas-fir","DF",,1,8,,,"Y",,,0,5.00524836123541,29
"30",264378,"12_19",3,"DF",202,"PSME","Douglas-fir","DF",53,9.5,41,80,1,"Y",0,0,8.1,0.800839737797665,30
"31",264378,"12_19",1,"DF",202,"PSME","Douglas-fir","DF",,1,8,,,"Y",,,0,5.00524836123541,31
"32",264378,"12_19",1,"DF",202,"PSME","Douglas-fir","DF",,1,8,,,"Y",,,0,5.00524836123541,32
"33",264378,"12_19",1,"DF",202,"PSME","Douglas-fir","DF",,1,8,,,"Y",,,0,5.00524836123541,33
"34",264378,"12_19",2,"DF",202,"PSME","Douglas-fir","DF",,3,19,,,"Y",,,0.5,5.00524836123541,34
"35",264378,"12_19",1,"DF",202,"PSME","Douglas-fir","DF",,1,8,,,"Y",,,0,5.00524836123541,35
"36",264378,"12_19",3,"DF",202,"PSME","Douglas-fir","DF",,4,25,,,"Y",,,1,5.00524836123541,36
"37",264378,"12_19",1,"DF",202,"PSME","Douglas-fir","DF",,1,8,,,"Y",,,0,5.00524836123541,37
"38",264378,"12_19",5,"DF",202,"PSME","Douglas-fir","DF",41,5.7,32,80,1,"Y",0,0,2.5,0.800839737797665,38
"39",264378,"12_19",2,"DF",202,"PSME","Douglas-fir","DF",48,13.1,12,0,2,"N",4,0,6.3,0.800839737797665,39
"40",264378,"12_19",1,"DF",202,"PSME","Douglas-fir","DF",,1,8,,,"Y",,,0,5.00524836123541,40
"41",264378,"12_19",4,"WH",263,"TSHE","Western hemlock","WH",,1,8,,,"Y",,,0,5.00524836123541,41
"42",264378,"12_19",1,"DF",202,"PSME","Douglas-fir","DF",,1,8,,,"Y",,,0,5.00524836123541,42
"43",264378,"12_19",1,"DF",202,"PSME","Douglas-fir","DF",,1,8,,,"Y",,,0,5.00524836123541,43
"44",264378,"12_19",1,"DF",202,"PSME","Douglas-fir","DF",,1,8,,,"Y",,,0,5.00524836123541,44
"45",264378,"12_19",1,"DF",202,"PSME","Douglas-fir","DF",,1,8,,,"Y",,,0,5.00524836123541,45
"46",264378,"12_19",1,"DF",202,"PSME","Douglas-fir","DF",,1,8,,,"Y",,,0,5.00524836123541,46
"47",264378,"12_19",1,"DF",202,"PSME","Douglas-fir","DF",,1,8,,,"Y",,,0,5.00524836123541,47
"48",264378,"12_19",3,"DF",202,"PSME","Douglas-fir","DF",,4,25,,,"Y",,,1,5.00524836123541,48
"49",264378,"12_19",1,"DF",202,"PSME","Douglas-fir","DF",,1,8,,,"Y",,,0,5.00524836123541,49
"50",264378,"12_19",1,"DF",202,"PSME","Douglas-fir","DF",,1,8,,,"Y",,,0,5.00524836123541,50
"51",264378,"12_19",1,"DF",202,"PSME","Douglas-fir","DF",,1,8,,,"Y",,,0,5.00524836123541,51
"52",264378,"12_19",1,"DF",202,"PSME","Douglas-fir","DF",,1,8,,,"Y",,,0,5.00524836123541,52
"53",264378,"12_19",1,"DF",202,"PSME","Douglas-fir","DF",,1,8,,,"Y",,,0,5.00524836123541,53
"54",264378,"12_19",4,"DF",202,"PSME","Douglas-fir","DF",54,5.7,29,85,1,"Y",0,0,2.3,0.800839737797665,54
"55",264378,"12_19",1,"DF",202,"PSME","Douglas-fir","DF",,1,8,,,"Y",,,0,5.00524836123541,55
"56",264378,"12_19",1,"DF",202,"PSME","Douglas-fir","DF",,1,8,,,"Y",,,0,5.00524836123541,56
"57",264378,"12_19",1,"DF",202,"PSME","Douglas-fir","DF",,1,8,,,"Y",,,0,5.00524836123541,57
"58",264378,"12_19",3,"DF",202,"PSME","Douglas-fir","DF",,4,25,,,"Y",,,1,5.00524836123541,58
"59",264378,"12_19",1,"DF",202,"PSME","Douglas-fir","DF",,1,8,,,"Y",,,0,5.00524836123541,59
"60",264378,"12_19",1,"DF",202,"PSME","Douglas-fir","DF",,1,8,,,"Y",,,0,5.00524836123541,60
"61",264378,"12_19",1,"DF",202,"PSME","Douglas-fir","DF",,1,8,,,"Y",,,0,5.00524836123541,61
"62",264378,"12_19",1,"DF",202,"PSME","Douglas-fir","DF",,1,8,,,"Y",,,0,5.00524836123541,62
"63",264378,"12_19",1,"DF",202,"PSME","Douglas-fir","DF",,1,8,,,"Y",,,0,5.00524836123541,63
