"","OI_KEY","Plot_ID","TREE_IN_PLOT","SPoriginal","Num.Code","NRCS.Code","Common.Name","SP_SWO","INC","DBH","THT","CR","TOP","LIVE","DECAY","NEST","VOLUME","perAcreArea_raster2","Tree_Id"
"1",267798,"22_17",2,"GF",17,"ABGR","Grand fir","GF",22,9.7,24,75,1,"Y",0,0,6.2,0.897444605434569,1
"2",267798,"22_17",8,"GF",17,"ABGR","Grand fir","GF",45,15.2,53,65,1,"Y",0,0,42.2,0.897444605434569,2
"3",267798,"22_17",11,"DF",202,"PSME","Douglas-fir","DF",40,6.2,43,65,1,"Y",0,0,3.8,0.897444605434569,3
"4",267798,"22_17",3,"GF",17,"ABGR","Grand fir","GF",22,14.2,68,65,1,"Y",0,0,42.4,0.897444605434569,4
"5",267798,"22_17",12,"GF",17,"ABGR","Grand fir","GF",26,15.5,40,0,2,"N",2,0,38.7,0.897444605434569,5
"6",267798,"22_17",13,"GF",17,"ABGR","Grand fir","GF",24,22.3,75,0,1,"N",2,0,110.6,0.897444605434569,6
"7",267798,"22_17",9,"BM",312,"ACMA","Bigleaf maple","BM",28,11.1,42,90,1,"Y",0,0,18.5,0.897444605434569,7
"8",267798,"22_17",7,"GF",17,"ABGR","Grand fir","GF",40,15.3,24,0,2,"N",4,0,15.3,0.897444605434569,8
"9",267798,"22_17",1,"PY",231,"TABR","Pacific yew","OtherConifers",17,5.7,25,65,1,"Y",0,0,3,0.897444605434569,9
"10",267798,"22_17",4,"DF",202,"PSME","Douglas-fir","DF",25,39.1,149,40,1,"Y",0,0,386.4,0.897444605434569,10
"11",267798,"22_17",10,"GF",17,"ABGR","Grand fir","GF",14,10.3,41,75,1,"Y",0,0,17.3,0.897444605434569,11
"12",267798,"22_17",1,"PD",492,"CONU","Pacific dogwood","OtherBroadLeaved",,2,11,,,"Y",,,0.1,5.60902878396605,12
"13",267798,"22_17",6,"GF",17,"ABGR","Grand fir","GF",35,6.3,30,45,1,"Y",0,0,3.2,0.897444605434569,13
"14",267798,"22_17",5,"GF",17,"ABGR","Grand fir","GF",44,15.8,90,50,1,"Y",0,0,62.3,0.897444605434569,14
"15",267798,"23_22",4,"PD",492,"CONU","Pacific dogwood","OtherBroadLeaved",14,6.1,22,25,1,"Y",0,0,2.2,0.890524801147256,15
"16",267798,"23_22",3,"DF",202,"PSME","Douglas-fir","DF",,1,8,,,"Y",,,0,5.56578000717035,16
"17",267798,"23_22",3,"DF",202,"PSME","Douglas-fir","DF",,1,8,,,"Y",,,0,5.56578000717035,17
"18",267798,"23_22",6,"WH",263,"TSHE","Western hemlock","WH",11,5.8,29,0,1,"N",2,0,2.2,0.890524801147256,18
"19",267798,"23_22",3,"DF",202,"PSME","Douglas-fir","DF",,1,8,,,"Y",,,0,5.56578000717035,19
