"","OI_KEY","Plot_ID","TREE_IN_PLOT","SPoriginal","Num.Code","NRCS.Code","Common.Name","SP_SWO","INC","DBH","THT","CR","TOP","LIVE","DECAY","NEST","VOLUME","perAcreArea_raster2","Tree_Id"
"1",242050,"21_29",5,"DF",202,"PSME","Douglas-fir","DF",1,5.5,46,30,1,"Y",0,0,3.2,1.73473694322677,1
"2",242050,"21_29",11,"BM",312,"ACMA","Bigleaf maple","BM",,1,11,,,"Y",,,0,10.8421058951673,2
"3",242050,"21_29",1,"RA",351,"ALRU","Red alder","RA",,3,22,,,"Y",,,0.5,10.8421058951673,3
"4",242050,"21_29",3,"RA",351,"ALRU","Red alder","RA",,2,22,,,"Y",,,0.2,10.8421058951673,4
"5",242050,"21_29",2,"DF",202,"PSME","Douglas-fir","DF",5,7.6,54,60,1,"Y",0,0,7,1.73473694322677,5
"6",242050,"21_29",4,"RA",351,"ALRU","Red alder","RA",,1,17,,,"Y",,,0,10.8421058951673,6
"7",242050,"21_29",13,"DF",202,"PSME","Douglas-fir","DF",1,6.4,52,30,1,"Y",0,0,4.9,1.73473694322677,7
"8",242050,"21_29",15,"DF",202,"PSME","Douglas-fir","DF",3,8.3,70,35,1,"Y",0,0,11.1,1.73473694322677,8
"9",242050,"21_29",23,"RA",351,"ALRU","Red alder","RA",1,7.7,42,35,1,"Y",0,0,9.2,1.73473694322677,9
"10",242050,"21_29",5,"DF",202,"PSME","Douglas-fir","DF",,2,21,,,"Y",,,0.2,10.8421058951673,10
"11",242050,"21_29",5,"DF",202,"PSME","Douglas-fir","DF",,2,21,,,"Y",,,0.2,10.8421058951673,11
"12",242050,"21_29",7,"DF",202,"PSME","Douglas-fir","DF",,1,11,,,"Y",,,0,10.8421058951673,12
"13",242050,"21_29",10,"BM",312,"ACMA","Bigleaf maple","BM",,2,13,,,"Y",,,0.2,10.8421058951673,13
"14",242050,"21_29",4,"RA",351,"ALRU","Red alder","RA",,1,17,,,"Y",,,0,10.8421058951673,14
"15",242050,"21_29",1,"RA",351,"ALRU","Red alder","RA",,3,22,,,"Y",,,0.5,10.8421058951673,15
"16",242050,"21_29",7,"DF",202,"PSME","Douglas-fir","DF",3,9.3,68,40,1,"Y",0,0,13.2,1.73473694322677,16
"17",242050,"21_29",2,"DF",202,"PSME","Douglas-fir","DF",,3,24,,,"Y",,,0.6,10.8421058951673,17
"18",242050,"21_29",9,"BM",312,"ACMA","Bigleaf maple","BM",,3,23,,,"Y",,,0.7,10.8421058951673,18
"19",242050,"21_29",24,"RA",351,"ALRU","Red alder","RA",2,5.6,34,45,1,"Y",0,0,4.5,1.73473694322677,19
"20",242050,"21_29",4,"DF",202,"PSME","Douglas-fir","DF",3,6,47,50,1,"Y",0,0,3.9,1.73473694322677,20
"21",242050,"21_29",5,"DF",202,"PSME","Douglas-fir","DF",,2,21,,,"Y",,,0.2,10.8421058951673,21
"22",242050,"21_29",3,"RA",351,"ALRU","Red alder","RA",,2,22,,,"Y",,,0.2,10.8421058951673,22
"23",242050,"21_29",5,"DF",202,"PSME","Douglas-fir","DF",,2,21,,,"Y",,,0.2,10.8421058951673,23
"24",242050,"21_29",2,"DF",202,"PSME","Douglas-fir","DF",,3,24,,,"Y",,,0.6,10.8421058951673,24
"25",242050,"21_29",19,"DF",202,"PSME","Douglas-fir","DF",5,8.5,60,30,1,"Y",0,0,9.7,1.73473694322677,25
"26",242050,"21_29",4,"RA",351,"ALRU","Red alder","RA",,1,17,,,"Y",,,0,10.8421058951673,26
"27",242050,"21_29",1,"RA",351,"ALRU","Red alder","RA",,3,22,,,"Y",,,0.5,10.8421058951673,27
"28",242050,"21_29",10,"DF",202,"PSME","Douglas-fir","DF",0,6.8,64,35,1,"Y",0,0,6.9,1.73473694322677,28
"29",242050,"21_29",4,"RA",351,"ALRU","Red alder","RA",,1,17,,,"Y",,,0,10.8421058951673,29
"30",242050,"21_29",5,"DF",202,"PSME","Douglas-fir","DF",,2,21,,,"Y",,,0.2,10.8421058951673,30
"31",242050,"21_29",4,"RA",351,"ALRU","Red alder","RA",,1,17,,,"Y",,,0,10.8421058951673,31
"32",242050,"21_29",17,"DF",202,"PSME","Douglas-fir","DF",1,8.7,70,35,1,"Y",0,0,12.1,1.73473694322677,32
"33",242050,"21_29",18,"DF",202,"PSME","Douglas-fir","DF",2,7.8,69,30,1,"Y",0,0,9.7,1.73473694322677,33
"34",242050,"21_29",3,"RA",351,"ALRU","Red alder","RA",,2,22,,,"Y",,,0.2,10.8421058951673,34
"35",242050,"21_29",9,"DF",202,"PSME","Douglas-fir","DF",3,7.3,62,30,1,"Y",0,0,7.6,1.73473694322677,35
"36",242050,"21_29",2,"DF",202,"PSME","Douglas-fir","DF",,3,24,,,"Y",,,0.6,10.8421058951673,36
"37",242050,"21_29",3,"RA",351,"ALRU","Red alder","RA",1,5.5,31,40,1,"Y",0,0,2.6,1.73473694322677,37
"38",242050,"21_29",4,"RA",351,"ALRU","Red alder","RA",,1,17,,,"Y",,,0,10.8421058951673,38
"39",242050,"21_29",14,"DF",202,"PSME","Douglas-fir","DF",2,6.1,60,30,1,"Y",0,0,5.3,1.73473694322677,39
"40",242050,"21_29",22,"RA",351,"ALRU","Red alder","RA",1,6.8,35,40,1,"Y",0,0,6.7,1.73473694322677,40
"41",242050,"21_29",4,"RA",351,"ALRU","Red alder","RA",,1,17,,,"Y",,,0,10.8421058951673,41
"42",242050,"21_29",3,"RA",351,"ALRU","Red alder","RA",,2,22,,,"Y",,,0.2,10.8421058951673,42
"43",242050,"21_29",6,"DF",202,"PSME","Douglas-fir","DF",,5,43,,,"Y",,,2.5,10.8421058951673,43
"44",242050,"21_29",6,"DF",202,"PSME","Douglas-fir","DF",5,9.6,66,55,1,"Y",0,0,13.4,1.73473694322677,44
"45",242050,"21_29",16,"DF",202,"PSME","Douglas-fir","DF",0,6.8,54,30,1,"Y",0,0,5.7,1.73473694322677,45
"46",242050,"21_29",2,"DF",202,"PSME","Douglas-fir","DF",,3,24,,,"Y",,,0.6,10.8421058951673,46
"47",242050,"21_29",1,"DF",202,"PSME","Douglas-fir","DF",2,8.2,44,70,1,"Y",0,0,6.5,1.73473694322677,47
"48",242050,"21_29",1,"RA",351,"ALRU","Red alder","RA",,3,22,,,"Y",,,0.5,10.8421058951673,48
"49",242050,"21_29",4,"RA",351,"ALRU","Red alder","RA",,1,17,,,"Y",,,0,10.8421058951673,49
"50",242050,"21_29",7,"DF",202,"PSME","Douglas-fir","DF",,1,11,,,"Y",,,0,10.8421058951673,50
"51",242050,"21_29",12,"DF",202,"PSME","Douglas-fir","DF",1,8,60,40,1,"Y",0,0,8.7,1.73473694322677,51
"52",242050,"21_29",4,"RA",351,"ALRU","Red alder","RA",,1,17,,,"Y",,,0,10.8421058951673,52
"53",242050,"21_29",4,"RA",351,"ALRU","Red alder","RA",,1,17,,,"Y",,,0,10.8421058951673,53
"54",242050,"21_29",8,"DF",202,"PSME","Douglas-fir","DF",2,5.6,49,40,1,"Y",0,0,3.6,1.73473694322677,54
"55",242050,"21_29",21,"RA",351,"ALRU","Red alder","RA",1,14.2,43,55,1,"Y",0,0,31.3,1.73473694322677,55
"56",242050,"21_29",20,"DF",202,"PSME","Douglas-fir","DF",1,7.3,58,40,1,"Y",0,0,7,1.73473694322677,56
"57",242050,"21_29",3,"RA",351,"ALRU","Red alder","RA",,2,22,,,"Y",,,0.2,10.8421058951673,57
"58",242050,"21_29",8,"BM",312,"ACMA","Bigleaf maple","BM",,4,24,,,"Y",,,1.4,10.8421058951673,58
"59",242050,"21_29",11,"DF",202,"PSME","Douglas-fir","DF",12,11.6,66,55,1,"Y",0,0,18.7,1.73473694322677,59
"60",242050,"21_A05",4,"DF",202,"PSME","Douglas-fir","DF",1,10.4,56,50,1,"Y",0,0,12.9,1.49108826067343,60
"61",242050,"21_A05",33,"DF",202,"PSME","Douglas-fir","DF",9,11.9,62,70,1,"Y",0,0,18.3,1.49108826067343,61
"62",242050,"21_A05",25,"DF",202,"PSME","Douglas-fir","DF",10,7.4,53,50,1,"Y",0,0,6.5,1.49108826067343,62
"63",242050,"21_A05",9,"DF",202,"PSME","Douglas-fir","DF",8,8.2,54,55,1,"Y",0,0,8.1,1.49108826067343,63
"64",242050,"21_A05",20,"DF",202,"PSME","Douglas-fir","DF",1,8.2,49,50,1,"Y",0,0,7.3,1.49108826067343,64
"65",242050,"21_A05",19,"DF",202,"PSME","Douglas-fir","DF",1,8.9,53,50,1,"Y",0,0,9.2,1.49108826067343,65
"66",242050,"21_A05",28,"DF",202,"PSME","Douglas-fir","DF",12,7.9,49,45,1,"Y",0,0,6.8,1.49108826067343,66
"67",242050,"21_A05",5,"DF",202,"PSME","Douglas-fir","DF",3,8.6,58,50,1,"Y",0,0,9.5,1.49108826067343,67
"68",242050,"21_A05",2,"DF",202,"PSME","Douglas-fir","DF",2,10.1,57,50,1,"Y",0,0,12.4,1.49108826067343,68
"69",242050,"21_A05",18,"DF",202,"PSME","Douglas-fir","DF",2,10.2,62,55,1,"Y",0,0,13.9,1.49108826067343,69
"70",242050,"21_A05",16,"DF",202,"PSME","Douglas-fir","DF",5,6.3,51,40,1,"Y",0,0,4.6,1.49108826067343,70
"71",242050,"21_A05",34,"DF",202,"PSME","Douglas-fir","DF",4,8.7,54,70,1,"Y",0,0,9,1.49108826067343,71
"72",242050,"21_A05",6,"DF",202,"PSME","Douglas-fir","DF",3,9.5,58,50,1,"Y",0,0,11.4,1.49108826067343,72
"73",242050,"21_A05",32,"DF",202,"PSME","Douglas-fir","DF",2,6.8,49,40,1,"Y",0,0,5.1,1.49108826067343,73
"74",242050,"21_A05",27,"DF",202,"PSME","Douglas-fir","DF",11,6.9,52,45,1,"Y",0,0,5.6,1.49108826067343,74
"75",242050,"21_A05",1,"DF",202,"PSME","Douglas-fir","DF",1,10.1,58,45,1,"Y",0,0,12.7,1.49108826067343,75
"76",242050,"21_A05",21,"DF",202,"PSME","Douglas-fir","DF",4,9.4,58,60,1,"Y",0,0,11.1,1.49108826067343,76
"77",242050,"21_A05",3,"DF",202,"PSME","Douglas-fir","DF",2,9.3,46,40,1,"Y",0,0,8.6,1.49108826067343,77
"78",242050,"21_A05",30,"DF",202,"PSME","Douglas-fir","DF",13,8.6,56,45,1,"Y",0,0,9.2,1.49108826067343,78
"79",242050,"21_A05",8,"DF",202,"PSME","Douglas-fir","DF",2,7.8,50,40,1,"Y",0,0,6.8,1.49108826067343,79
"80",242050,"21_A05",11,"DF",202,"PSME","Douglas-fir","DF",10,7.4,56,45,1,"Y",0,0,6.9,1.49108826067343,80
"81",242050,"21_A05",31,"DF",202,"PSME","Douglas-fir","DF",16,10.5,62,50,1,"Y",0,0,14.6,1.49108826067343,81
