"","OI_KEY","Plot_ID","TREE_IN_PLOT","SPoriginal","Num.Code","NRCS.Code","Common.Name","SP_SWO","INC","DBH","THT","CR","TOP","LIVE","DECAY","NEST","VOLUME","perAcreArea_raster2","Tree_Id"
"1",240868,"12_03",12,"DF",202,"PSME","Douglas-fir","DF",78,7,45,85,1,"Y",0,0,5,0.0112051159807375,1
"2",240868,"12_03",17,"DF",202,"PSME","Douglas-fir","DF",26,5.8,39,90,1,"Y",0,0,3,0.0112051159807375,2
"3",240868,"12_03",3,"DF",202,"PSME","Douglas-fir","DF",54,8.6,44,85,1,"Y",0,0,7.1,0.0112051159807375,3
"4",240868,"12_03",20,"BM",312,"ACMA","Bigleaf maple","BM",27,10.3,45,75,1,"Y",0,0,16.3,0.0112051159807375,4
"5",240868,"12_03",19,"BM",312,"ACMA","Bigleaf maple","BM",13,5.8,49,25,1,"Y",0,0,4.8,0.0112051159807375,5
"6",240868,"12_03",11,"DF",202,"PSME","Douglas-fir","DF",39,8.4,44,80,1,"Y",0,0,6.8,0.0112051159807375,6
"7",240868,"12_03",2,"DF",202,"PSME","Douglas-fir","DF",,3,20,,,"Y",,,0.5,0.0700319748796091,7
"8",240868,"12_03",7,"DF",202,"PSME","Douglas-fir","DF",36,9.5,55,70,1,"Y",0,0,10.7,0.0112051159807375,8
"9",240868,"12_03",16,"WH",263,"TSHE","Western hemlock","WH",48,6.5,37,90,1,"Y",0,0,3.5,0.0112051159807375,9
"10",240868,"12_03",1,"DF",202,"PSME","Douglas-fir","DF",61,6,21,75,1,"Y",0,0,2.1,0.0112051159807375,10
"11",240868,"12_03",18,"BM",312,"ACMA","Bigleaf maple","BM",20,6.8,40,45,1,"Y",0,0,6.1,0.0112051159807375,11
"12",240868,"12_03",9,"DF",202,"PSME","Douglas-fir","DF",12,8.6,35,75,1,"Y",0,0,5.9,0.0112051159807375,12
"13",240868,"12_03",3,"DF",202,"PSME","Douglas-fir","DF",,2,15,,,"Y",,,0.2,0.0700319748796091,13
"14",240868,"12_03",5,"DF",202,"PSME","Douglas-fir","DF",46,6.3,38,95,1,"Y",0,0,3.5,0.0112051159807375,14
"15",240868,"12_03",10,"DF",202,"PSME","Douglas-fir","DF",37,5.7,34,70,1,"Y",0,0,2.6,0.0112051159807375,15
"16",240868,"12_03",6,"DF",202,"PSME","Douglas-fir","DF",60,7.5,44,70,1,"Y",0,0,5.5,0.0112051159807375,16
"17",240868,"12_03",13,"DF",202,"PSME","Douglas-fir","DF",83,8.8,46,80,1,"Y",0,0,7.8,0.0112051159807375,17
"18",240868,"12_03",1,"DF",202,"PSME","Douglas-fir","DF",,4,26,,,"Y",,,1,0.0700319748796091,18
"19",240868,"12_03",15,"DF",202,"PSME","Douglas-fir","DF",58,5.7,34,90,1,"Y",0,0,2.6,0.0112051159807375,19
"20",240868,"12_03",4,"DF",202,"PSME","Douglas-fir","DF",57,7.1,37,90,1,"Y",0,0,4.3,0.0112051159807375,20
"21",240868,"12_03",14,"DF",202,"PSME","Douglas-fir","DF",96,6.8,37,90,1,"Y",0,0,3.9,0.0112051159807375,21
"22",240868,"12_03",2,"DF",202,"PSME","Douglas-fir","DF",50,5.9,40,90,1,"Y",0,0,3.2,0.0112051159807375,22
"23",240868,"12_03",8,"DF",202,"PSME","Douglas-fir","DF",9,6.6,38,75,1,"Y",0,0,3.8,0.0112051159807375,23
"24",240868,"12_16",11,"DF",202,"PSME","Douglas-fir","DF",72,6.6,36,80,1,"Y",0,0,3.6,0.0343404091280829,24
"25",240868,"12_16",14,"DF",202,"PSME","Douglas-fir","DF",31,5.9,36,75,1,"Y",0,0,2.9,0.0343404091280829,25
"26",240868,"12_16",4,"DF",202,"PSME","Douglas-fir","DF",79,7.1,47,80,1,"Y",0,0,5.3,0.0343404091280829,26
"27",240868,"12_16",3,"DF",202,"PSME","Douglas-fir","DF",58,6.9,36,75,1,"Y",0,0,3.9,0.0343404091280829,27
"28",240868,"12_16",7,"BM",312,"ACMA","Bigleaf maple","BM",44,10.4,45,75,1,"Y",0,0,16.7,0.0343404091280829,28
"29",240868,"12_16",2,"DF",202,"PSME","Douglas-fir","DF",63,7.7,44,75,1,"Y",0,0,5.8,0.0343404091280829,29
"30",240868,"12_16",13,"DF",202,"PSME","Douglas-fir","DF",23,7.2,47,75,1,"Y",0,0,5.5,0.0343404091280829,30
"31",240868,"12_16",1,"DF",202,"PSME","Douglas-fir","DF",49,5.6,42,45,1,"Y",0,0,3,0.0343404091280829,31
"32",240868,"12_16",9,"DF",202,"PSME","Douglas-fir","DF",52,10.6,16,0,2,"N",4,0,6.4,0.0343404091280829,32
"33",240868,"12_16",12,"DF",202,"PSME","Douglas-fir","DF",17,5.9,37,75,1,"Y",0,0,3,0.0343404091280829,33
"34",240868,"12_16",5,"DF",202,"PSME","Douglas-fir","DF",63,6.3,43,65,1,"Y",0,0,3.9,0.0343404091280829,34
"35",240868,"12_16",15,"DF",202,"PSME","Douglas-fir","DF",39,6.7,42,75,1,"Y",0,0,4.3,0.0343404091280829,35
"36",240868,"12_16",6,"DF",202,"PSME","Douglas-fir","DF",60,5.7,35,75,1,"Y",0,0,2.6,0.0343404091280829,36
"37",240868,"12_16",1,"DF",202,"PSME","Douglas-fir","DF",,4,25,,,"Y",,,1,0.214627557050518,37
"38",240868,"12_16",8,"DF",202,"PSME","Douglas-fir","DF",52,7,38,85,1,"Y",0,0,4.2,0.0343404091280829,38
"39",240868,"12_16",1,"DF",202,"PSME","Douglas-fir","DF",,4,25,,,"Y",,,1,0.214627557050518,39
"40",240868,"12_16",10,"DF",202,"PSME","Douglas-fir","DF",76,6.2,43,75,1,"Y",0,0,3.8,0.0343404091280829,40
"41",240868,"12_A05",1,"GC",431,"CACH","Golden chinkapin","OtherBroadLeaved",,1,9,,,"Y",,,0,0.143291571777601,41
"42",240868,"12_A05",1,"GC",431,"CACH","Golden chinkapin","OtherBroadLeaved",,1,9,,,"Y",,,0,0.143291571777601,42
"43",240868,"12_A05",1,"GC",431,"CACH","Golden chinkapin","OtherBroadLeaved",,1,9,,,"Y",,,0,0.143291571777601,43
"44",240868,"12_A05",1,"GC",431,"CACH","Golden chinkapin","OtherBroadLeaved",,1,9,,,"Y",,,0,0.143291571777601,44
"45",240868,"12_A05",2,"DF",202,"PSME","Douglas-fir","DF",45,7,44,85,1,"Y",0,0,4.9,0.0229266514844161,45
"46",240868,"12_A05",1,"GC",431,"CACH","Golden chinkapin","OtherBroadLeaved",,1,9,,,"Y",,,0,0.143291571777601,46
"47",240868,"12_A05",1,"GC",431,"CACH","Golden chinkapin","OtherBroadLeaved",,1,9,,,"Y",,,0,0.143291571777601,47
"48",240868,"12_A05",5,"PY",231,"TABR","Pacific yew","OtherConifers",,2,10,,,"Y",,,0.1,0.143291571777601,48
"49",240868,"12_A05",3,"DF",202,"PSME","Douglas-fir","DF",,1,11,,,"Y",,,0,0.143291571777601,49
"50",240868,"12_A05",1,"GC",431,"CACH","Golden chinkapin","OtherBroadLeaved",,1,9,,,"Y",,,0,0.143291571777601,50
"51",240868,"12_A05",5,"DF",202,"PSME","Douglas-fir","DF",19,11.6,55,85,1,"Y",0,0,15.4,0.0229266514844161,51
"52",240868,"12_A05",1,"GC",431,"CACH","Golden chinkapin","OtherBroadLeaved",,1,9,,,"Y",,,0,0.143291571777601,52
