"","OI_KEY","Plot_ID","TREE_IN_PLOT","SPoriginal","Num.Code","NRCS.Code","Common.Name","SP_SWO","INC","DBH","THT","CR","TOP","LIVE","DECAY","NEST","VOLUME","perAcreArea_raster2","Tree_Id"
"1",266144,"22_02",12,"RA",351,"ALRU","Red alder","RA",13,9.3,42,55,1,"Y",0,0,13.3,0.0159028814515302,1
"2",266144,"22_02",11,"DF",202,"PSME","Douglas-fir","DF",63,24.9,102,35,3,"Y",0,0,116.1,0.0159028814515302,2
"3",266144,"22_02",3,"WH",263,"TSHE","Western hemlock","WH",23,7.4,39,75,1,"Y",0,0,4.8,0.0159028814515302,3
"4",266144,"22_02",4,"WH",263,"TSHE","Western hemlock","WH",91,16.1,55,80,1,"Y",0,0,29.5,0.0159028814515302,4
"5",266144,"22_02",5,"RC",242,"THPL","Western redcedar","RC",104,11.8,46,70,1,"Y",0,0,15.4,0.0159028814515302,5
"6",266144,"22_02",2,"RA",351,"ALRU","Red alder","RA",66,10.9,46,30,1,"Y",0,0,19,0.0159028814515302,6
"7",266144,"22_02",10,"DF",202,"PSME","Douglas-fir","DF",64,14.5,33,0,2,"N",3,0,15.4,0.0159028814515302,7
"8",266144,"22_02",7,"DF",202,"PSME","Douglas-fir","DF",107,5.7,30,80,1,"Y",0,0,2.3,0.0159028814515302,8
"9",266144,"22_02",8,"DF",202,"PSME","Douglas-fir","DF",83,7.6,33,80,1,"Y",0,0,4.4,0.0159028814515302,9
"10",266144,"22_02",6,"DF",202,"PSME","Douglas-fir","DF",108,20.2,77,40,3,"Y",0,0,58.5,0.0159028814515302,10
"11",266144,"22_02",1,"RC",242,"THPL","Western redcedar","RC",61,19.5,75,70,1,"Y",0,0,50.2,0.0159028814515302,11
"12",266144,"22_02",9,"DF",202,"PSME","Douglas-fir","DF",90,13.1,11,0,2,"N",3,0,6.3,0.0159028814515302,12
"13",266144,"22_18",1,"GC",431,"CACH","Golden chinkapin","OtherBroadLeaved",,1,15,,,"Y",,,0,0.237027152482722,13
"14",266144,"22_18",1,"GC",431,"CACH","Golden chinkapin","OtherBroadLeaved",29,6.5,45,35,1,"Y",0,0,6.4,0.0379243443972355,14
"15",266144,"22_18",2,"GC",431,"CACH","Golden chinkapin","OtherBroadLeaved",,2,17,,,"Y",,,0.2,0.237027152482722,15
"16",266144,"22_18",19,"WH",263,"TSHE","Western hemlock","WH",55,12.4,74,60,1,"Y",0,0,26.3,0.0379243443972355,16
"17",266144,"22_18",21,"WH",263,"TSHE","Western hemlock","WH",49,8.7,52,75,1,"Y",0,0,9,0.0379243443972355,17
"18",266144,"22_18",1,"GC",431,"CACH","Golden chinkapin","OtherBroadLeaved",,1,15,,,"Y",,,0,0.237027152482722,18
"19",266144,"22_18",5,"GC",431,"CACH","Golden chinkapin","OtherBroadLeaved",41,11.3,47,40,1,"Y",0,0,19.7,0.0379243443972355,19
"20",266144,"22_18",3,"GC",431,"CACH","Golden chinkapin","OtherBroadLeaved",,3,28,,,"Y",,,0.7,0.237027152482722,20
"21",266144,"22_18",2,"GC",431,"CACH","Golden chinkapin","OtherBroadLeaved",,2,17,,,"Y",,,0.2,0.237027152482722,21
"22",266144,"22_18",18,"WH",263,"TSHE","Western hemlock","WH",55,8,54,50,1,"Y",0,0,8.2,0.0379243443972355,22
"23",266144,"22_18",1,"GC",431,"CACH","Golden chinkapin","OtherBroadLeaved",,1,15,,,"Y",,,0,0.237027152482722,23
"24",266144,"22_18",1,"GC",431,"CACH","Golden chinkapin","OtherBroadLeaved",,1,15,,,"Y",,,0,0.237027152482722,24
"25",266144,"22_18",2,"GC",431,"CACH","Golden chinkapin","OtherBroadLeaved",,2,17,,,"Y",,,0.2,0.237027152482722,25
"26",266144,"22_18",2,"GC",431,"CACH","Golden chinkapin","OtherBroadLeaved",,2,17,,,"Y",,,0.2,0.237027152482722,26
"27",266144,"22_18",3,"GC",431,"CACH","Golden chinkapin","OtherBroadLeaved",,3,28,,,"Y",,,0.7,0.237027152482722,27
"28",266144,"22_18",10,"GC",431,"CACH","Golden chinkapin","OtherBroadLeaved",48,6.6,47,35,1,"Y",0,0,6.8,0.0379243443972355,28
"29",266144,"22_18",4,"GC",431,"CACH","Golden chinkapin","OtherBroadLeaved",,4,40,,,"Y",,,2.3,0.237027152482722,29
"30",266144,"22_18",1,"GC",431,"CACH","Golden chinkapin","OtherBroadLeaved",,1,15,,,"Y",,,0,0.237027152482722,30
"31",266144,"22_18",3,"GC",431,"CACH","Golden chinkapin","OtherBroadLeaved",34,6.1,46,35,1,"Y",0,0,5.7,0.0379243443972355,31
"32",266144,"22_18",2,"GC",431,"CACH","Golden chinkapin","OtherBroadLeaved",,2,17,,,"Y",,,0.2,0.237027152482722,32
