"","OI_KEY","Plot_ID","TREE_IN_PLOT","SPoriginal","Num.Code","NRCS.Code","Common.Name","SP_SWO","INC","DBH","THT","CR","TOP","LIVE","DECAY","NEST","VOLUME","perAcreArea_raster2","Tree_Id"
"1",242326,"31_06",21,"WH",263,"TSHE","Western hemlock","WH",27,8.5,45,75,1,"Y",0,0,7.3,0.29092119591324,1
"2",242326,"31_06",25,"DF",202,"PSME","Douglas-fir","DF",27,8.4,51,35,1,"Y",0,0,7.9,0.29092119591324,2
"3",242326,"31_06",16,"WH",263,"TSHE","Western hemlock","WH",23,10.5,69,60,1,"Y",0,0,18,0.29092119591324,3
"4",242326,"31_06",18,"WH",263,"TSHE","Western hemlock","WH",8,7.6,42,65,1,"Y",0,0,5.4,0.29092119591324,4
"5",242326,"31_06",19,"WH",263,"TSHE","Western hemlock","WH",13,5.5,38,65,1,"Y",0,0,2.7,0.29092119591324,5
"6",242326,"31_06",20,"DF",202,"PSME","Douglas-fir","DF",16,6.4,32,30,3,"Y",0,0,3.1,0.29092119591324,6
"7",242326,"31_06",10,"RA",351,"ALRU","Red alder","RA",39,11.5,66,30,1,"Y",0,0,25.2,0.29092119591324,7
"8",242326,"31_06",15,"WH",263,"TSHE","Western hemlock","WH",22,13.2,80,50,1,"Y",0,0,32.2,0.29092119591324,8
"9",242326,"31_06",5,"RA",351,"ALRU","Red alder","RA",33,12.9,60,30,1,"Y",0,0,30.1,0.29092119591324,9
"10",242326,"31_06",1,"WH",263,"TSHE","Western hemlock","WH",3,7.9,44,40,1,"Y",0,0,6.2,0.29092119591324,10
"11",242326,"31_06",23,"DF",202,"PSME","Douglas-fir","DF",28,5.9,34,30,1,"Y",0,0,2.8,0.29092119591324,11
"12",242326,"31_06",9,"DF",202,"PSME","Douglas-fir","DF",41,8.6,43,40,1,"Y",0,0,7,0.29092119591324,12
"13",242326,"31_06",24,"DF",202,"PSME","Douglas-fir","DF",31,5.8,30,55,3,"Y",0,0,2.4,0.29092119591324,13
"14",242326,"31_06",3,"RA",351,"ALRU","Red alder","RA",21,14.4,63,45,1,"Y",0,0,38.4,0.29092119591324,14
"15",242326,"31_06",7,"RA",351,"ALRU","Red alder","RA",34,6.7,42,20,1,"Y",0,0,6.9,0.29092119591324,15
"16",242326,"31_06",17,"WH",263,"TSHE","Western hemlock","WH",1,6,34,50,1,"Y",0,0,2.8,0.29092119591324,16
"17",242326,"31_06",8,"RA",351,"ALRU","Red alder","RA",38,12.7,65,35,1,"Y",0,0,30.4,0.29092119591324,17
"18",242326,"31_06",26,"RA",351,"ALRU","Red alder","RA",19,17.5,60,65,1,"Y",0,0,55.3,0.29092119591324,18
"19",242326,"31_06",14,"DF",202,"PSME","Douglas-fir","DF",31,10.6,63,35,1,"Y",0,0,15.1,0.29092119591324,19
"20",242326,"31_06",4,"RA",351,"ALRU","Red alder","RA",25,8.1,44,45,1,"Y",0,0,10.3,0.29092119591324,20
"21",242326,"31_06",13,"DF",202,"PSME","Douglas-fir","DF",30,10.6,58,40,1,"Y",0,0,13.8,0.29092119591324,21
"22",242326,"31_06",22,"DF",202,"PSME","Douglas-fir","DF",24,5.7,43,30,1,"Y",0,0,3.2,0.29092119591324,22
"23",242326,"31_06",6,"RA",351,"ALRU","Red alder","RA",30,9.1,61,25,1,"Y",0,0,15.1,0.29092119591324,23
"24",242326,"31_06",11,"WH",263,"TSHE","Western hemlock","WH",38,20.4,88,65,1,"Y",0,0,76,0.29092119591324,24
"25",242326,"31_06",12,"WH",263,"TSHE","Western hemlock","WH",39,16.2,55,75,1,"Y",0,0,29.9,0.29092119591324,25
"26",242326,"31_06",2,"RA",351,"ALRU","Red alder","RA",2,24.9,71,50,1,"Y",0,0,122.5,0.29092119591324,26
"27",242326,"52_07",3,"DF",202,"PSME","Douglas-fir","DF",25,9.6,76,70,1,"Y",0,0,16,1.77617307897407,27
"28",242326,"52_07",9,"WH",263,"TSHE","Western hemlock","WH",10,11.2,54,85,1,"Y",0,0,14.8,1.77617307897407,28
"29",242326,"52_07",11,"WH",263,"TSHE","Western hemlock","WH",12,32.5,125,55,1,"Y",0,0,249.2,1.77617307897407,29
"30",242326,"52_07",14,"WH",263,"TSHE","Western hemlock","WH",56,24.3,106,85,1,"Y",0,0,126.9,1.77617307897407,30
"31",242326,"52_07",10,"BM",312,"ACMA","Bigleaf maple","BM",11,43.2,73,40,1,"Y",0,0,523.1,1.77617307897407,31
"32",242326,"52_07",5,"DF",202,"PSME","Douglas-fir","DF",38,14.4,107,45,1,"Y",0,0,49.2,1.77617307897407,32
"33",242326,"52_07",13,"WH",263,"TSHE","Western hemlock","WH",55,11.2,29,80,3,"Y",0,0,8.6,1.77617307897407,33
"34",242326,"52_07",1,"WH",263,"TSHE","Western hemlock","WH",,1,5,,,"Y",,,0,11.1010817435879,34
"35",242326,"52_07",2,"WH",263,"TSHE","Western hemlock","WH",39,22.4,81,55,1,"Y",0,0,80.9,1.77617307897407,35
"36",242326,"52_07",7,"RC",242,"THPL","Western redcedar","RC",37,78.1,125,55,1,"Y",0,0,1257.8,1.77617307897407,36
"37",242326,"52_07",1,"WH",263,"TSHE","Western hemlock","WH",,1,5,,,"Y",,,0,11.1010817435879,37
"38",242326,"52_07",1,"WH",263,"TSHE","Western hemlock","WH",41,57.2,120,20,2,"Y",0,0,703.3,1.77617307897407,38
"39",242326,"52_07",2,"OM",981,"UMCA","Oregon myrtle","OM",,1,6,,,"Y",,,0,11.1010817435879,39
"40",242326,"52_07",12,"RA",351,"ALRU","Red alder","RA",36,23.1,71,10,1,"Y",0,0,105.5,1.77617307897407,40
