"","OI_KEY","Plot_ID","TREE_IN_PLOT","SPoriginal","Num.Code","NRCS.Code","Common.Name","SP_SWO","INC","DBH","THT","CR","TOP","LIVE","DECAY","NEST","VOLUME","perAcreArea_raster2","Tree_Id"
"1",242366,"11_11",9,"DF",202,"PSME","Douglas-fir","DF",26,7.7,42,80,1,"Y",0,0,5.6,0.52062875843616,1
"2",242366,"11_11",13,"DF",202,"PSME","Douglas-fir","DF",5,6.6,38,75,1,"Y",0,0,3.8,0.52062875843616,2
"3",242366,"11_11",21,"DF",202,"PSME","Douglas-fir","DF",10,7.2,40,85,1,"Y",0,0,4.7,0.52062875843616,3
"4",242366,"11_11",14,"DF",202,"PSME","Douglas-fir","DF",10,5.5,34,70,1,"Y",0,0,2.4,0.52062875843616,4
"5",242366,"11_11",4,"DF",202,"PSME","Douglas-fir","DF",6,6.6,35,85,1,"Y",0,0,3.5,0.52062875843616,5
"6",242366,"11_11",16,"DF",202,"PSME","Douglas-fir","DF",34,6.5,39,85,1,"Y",0,0,3.8,0.52062875843616,6
"7",242366,"11_11",1,"DF",202,"PSME","Douglas-fir","DF",12,5.8,38,80,1,"Y",0,0,2.9,0.52062875843616,7
"8",242366,"11_11",3,"DF",202,"PSME","Douglas-fir","DF",3,7.1,40,80,1,"Y",0,0,4.6,0.52062875843616,8
"9",242366,"11_11",6,"DF",202,"PSME","Douglas-fir","DF",17,10,28,80,1,"Y",0,0,6.8,0.52062875843616,9
"10",242366,"11_11",17,"DF",202,"PSME","Douglas-fir","DF",43,8,43,85,1,"Y",0,0,6.1,0.52062875843616,10
"11",242366,"11_11",19,"DF",202,"PSME","Douglas-fir","DF",34,6.9,46,85,1,"Y",0,0,4.9,0.52062875843616,11
"12",242366,"11_11",12,"DF",202,"PSME","Douglas-fir","DF",14,6.4,34,75,1,"Y",0,0,3.2,0.52062875843616,12
"13",242366,"11_11",10,"DF",202,"PSME","Douglas-fir","DF",24,5.5,33,80,1,"Y",0,0,2.3,0.52062875843616,13
"14",242366,"11_11",2,"DF",202,"PSME","Douglas-fir","DF",6,6.6,35,75,1,"Y",0,0,3.5,0.52062875843616,14
"15",242366,"11_11",20,"DF",202,"PSME","Douglas-fir","DF",24,7.2,41,85,1,"Y",0,0,4.8,0.52062875843616,15
"16",242366,"11_11",5,"DF",202,"PSME","Douglas-fir","DF",10,5.8,44,85,1,"Y",0,0,3.4,0.52062875843616,16
"17",242366,"11_11",8,"DF",202,"PSME","Douglas-fir","DF",35,8,42,85,1,"Y",0,0,6,0.52062875843616,17
"18",242366,"11_11",15,"DF",202,"PSME","Douglas-fir","DF",23,7.2,42,80,1,"Y",0,0,4.9,0.52062875843616,18
"19",242366,"11_11",11,"DF",202,"PSME","Douglas-fir","DF",18,6.9,35,85,1,"Y",0,0,3.8,0.52062875843616,19
"20",242366,"11_11",18,"DF",202,"PSME","Douglas-fir","DF",36,6.5,41,85,1,"Y",0,0,3.9,0.52062875843616,20
"21",242366,"11_11",7,"DF",202,"PSME","Douglas-fir","DF",21,8.6,46,80,1,"Y",0,0,7.4,0.52062875843616,21
"22",242366,"11_12",3,"DF",202,"PSME","Douglas-fir","DF",40,6,35,80,1,"Y",0,0,2.9,0.0193788673347349,22
"23",242366,"11_12",14,"DF",202,"PSME","Douglas-fir","DF",37,8.1,36,50,3,"Y",0,0,5.3,0.0193788673347349,23
"24",242366,"11_12",17,"DF",202,"PSME","Douglas-fir","DF",36,6.6,39,55,1,"Y",0,0,3.9,0.0193788673347349,24
"25",242366,"11_12",11,"DF",202,"PSME","Douglas-fir","DF",33,7.1,37,75,1,"Y",0,0,4.3,0.0193788673347349,25
"26",242366,"11_12",7,"DF",202,"PSME","Douglas-fir","DF",39,7.9,40,80,1,"Y",0,0,5.6,0.0193788673347349,26
"27",242366,"11_12",13,"DF",202,"PSME","Douglas-fir","DF",43,7.8,40,75,1,"Y",0,0,5.4,0.0193788673347349,27
"28",242366,"11_12",8,"DF",202,"PSME","Douglas-fir","DF",35,5.7,34,75,1,"Y",0,0,2.6,0.0193788673347349,28
"29",242366,"11_12",19,"DF",202,"PSME","Douglas-fir","DF",2,5.9,37,75,1,"Y",0,0,3,0.0193788673347349,29
"30",242366,"11_12",18,"DF",202,"PSME","Douglas-fir","DF",8,6.5,38,70,1,"Y",0,0,3.7,0.0193788673347349,30
"31",242366,"11_12",5,"DF",202,"PSME","Douglas-fir","DF",50,6.3,40,80,1,"Y",0,0,3.6,0.0193788673347349,31
"32",242366,"11_12",4,"DF",202,"PSME","Douglas-fir","DF",53,7,36,80,1,"Y",0,0,4,0.0193788673347349,32
"33",242366,"11_12",12,"DF",202,"PSME","Douglas-fir","DF",29,8.1,40,75,1,"Y",0,0,5.8,0.0193788673347349,33
"34",242366,"11_12",16,"DF",202,"PSME","Douglas-fir","DF",33,7.2,44,65,1,"Y",0,0,5.1,0.0193788673347349,34
"35",242366,"11_12",6,"DF",202,"PSME","Douglas-fir","DF",57,7.3,39,75,1,"Y",0,0,4.7,0.0193788673347349,35
"36",242366,"11_12",15,"DF",202,"PSME","Douglas-fir","DF",30,8,46,65,1,"Y",0,0,6.5,0.0193788673347349,36
"37",242366,"11_12",10,"DF",202,"PSME","Douglas-fir","DF",20,6.8,41,75,1,"Y",0,0,4.3,0.0193788673347349,37
"38",242366,"11_12",2,"DF",202,"PSME","Douglas-fir","DF",45,6,39,80,1,"Y",0,0,3.2,0.0193788673347349,38
"39",242366,"11_12",9,"DF",202,"PSME","Douglas-fir","DF",7,7.1,40,80,1,"Y",0,0,4.6,0.0193788673347349,39
"40",242366,"11_12",1,"DF",202,"PSME","Douglas-fir","DF",43,6.3,25,80,3,"Y",0,0,2.5,0.0193788673347349,40
"41",242366,"11_15",19,"DF",202,"PSME","Douglas-fir","DF",7,6.4,40,85,1,"Y",0,0,3.7,1.37871217782764,41
"42",242366,"11_15",20,"DF",202,"PSME","Douglas-fir","DF",19,5.9,42,85,1,"Y",0,0,3.3,1.37871217782764,42
