"","OI_KEY","Plot_ID","TREE_IN_PLOT","SPoriginal","Num.Code","NRCS.Code","Common.Name","SP_SWO","INC","DBH","THT","CR","TOP","LIVE","DECAY","NEST","VOLUME","perAcreArea_raster2","Tree_Id"
"1",264837,"31_09",18,"DF",202,"PSME","Douglas-fir","DF",3,5.5,63,15,1,"Y",0,0,4.6,0.28464619093705,1
"2",264837,"31_09",61,"DF",202,"PSME","Douglas-fir","DF",10,11.7,85,15,1,"Y",0,0,25.9,0.28464619093705,2
"3",264837,"31_09",29,"GF",17,"ABGR","Grand fir","GF",9,7.8,73,20,1,"Y",0,0,13.4,0.28464619093705,3
"4",264837,"31_09",3,"DF",202,"PSME","Douglas-fir","DF",9,15.3,94,35,1,"Y",0,0,46.5,0.28464619093705,4
"5",264837,"31_09",38,"DF",202,"PSME","Douglas-fir","DF",11,5.5,57,10,1,"Y",0,0,4.1,0.28464619093705,5
"6",264837,"31_09",51,"DF",202,"PSME","Douglas-fir","DF",2,8.2,73,20,1,"Y",0,0,11.4,0.28464619093705,6
"7",264837,"31_09",56,"GF",17,"ABGR","Grand fir","GF",6,6.2,72,15,1,"Y",0,0,8.4,0.28464619093705,7
"8",264837,"31_09",4,"DF",202,"PSME","Douglas-fir","DF",5,14.6,89,15,1,"Y",0,0,40.1,0.28464619093705,8
"9",264837,"31_09",50,"GF",17,"ABGR","Grand fir","GF",7,6.4,55,15,1,"Y",0,0,7.7,0.28464619093705,9
"10",264837,"31_09",12,"GF",17,"ABGR","Grand fir","GF",2,8.6,83,20,1,"Y",0,0,17.6,0.28464619093705,10
"11",264837,"31_09",49,"GF",17,"ABGR","Grand fir","GF",5,12.2,86,20,1,"Y",0,0,36.1,0.28464619093705,11
"12",264837,"31_09",60,"DF",202,"PSME","Douglas-fir","DF",9,8.6,75,5,1,"Y",0,0,12.8,0.28464619093705,12
"13",264837,"31_09",24,"GF",17,"ABGR","Grand fir","GF",4,5.9,70,10,1,"Y",0,0,7.5,0.28464619093705,13
"14",264837,"31_09",23,"GF",17,"ABGR","Grand fir","GF",7,6.1,68,10,1,"Y",0,0,7.9,0.28464619093705,14
"15",264837,"31_09",31,"GF",17,"ABGR","Grand fir","GF",9,9,71,15,1,"Y",0,0,17.5,0.28464619093705,15
"16",264837,"31_09",64,"DF",202,"PSME","Douglas-fir","DF",13,10.4,77,15,1,"Y",0,0,18.7,0.28464619093705,16
"17",264837,"31_09",15,"GF",17,"ABGR","Grand fir","GF",2,8.7,75,10,1,"Y",0,0,16.9,0.28464619093705,17
"18",264837,"31_09",69,"DF",202,"PSME","Douglas-fir","DF",18,6.6,66,10,1,"Y",0,0,6.8,0.28464619093705,18
"19",264837,"31_09",52,"DF",202,"PSME","Douglas-fir","DF",3,6.3,61,10,1,"Y",0,0,5.7,0.28464619093705,19
"20",264837,"31_09",62,"DF",202,"PSME","Douglas-fir","DF",14,7.9,64,10,1,"Y",0,0,9.1,0.28464619093705,20
"21",264837,"31_09",43,"DF",202,"PSME","Douglas-fir","DF",6,8.4,67,10,1,"Y",0,0,10.8,0.28464619093705,21
"22",264837,"31_09",37,"DF",202,"PSME","Douglas-fir","DF",11,6.6,60,10,1,"Y",0,0,6.1,0.28464619093705,22
