"","OI_KEY","Plot_ID","TREE_IN_PLOT","SPoriginal","Num.Code","NRCS.Code","Common.Name","SP_SWO","INC","DBH","THT","CR","TOP","LIVE","DECAY","NEST","VOLUME","perAcreArea_raster2","Tree_Id"
"1",240520,"31_26",45,"TO",631,"LIDE3","Tanoak","TO",22,7.3,50,35,1,"Y",0,0,8.3,0.0257772014673332,1
"2",240520,"31_26",2,"TO",631,"LIDE3","Tanoak","TO",,1,10,,,"Y",,,0,0.161107509170832,2
"3",240520,"31_26",2,"TO",631,"LIDE3","Tanoak","TO",,1,10,,,"Y",,,0,0.161107509170832,3
"4",240520,"31_26",1,"DF",202,"PSME","Douglas-fir","DF",10,17.8,80,35,1,"Y",0,0,49.4,0.0257772014673332,4
"5",240520,"31_26",37,"TO",631,"LIDE3","Tanoak","TO",13,9.5,44,50,1,"Y",0,0,12.3,0.0257772014673332,5
"6",240520,"31_26",17,"DF",202,"PSME","Douglas-fir","DF",23,5.6,38,35,1,"Y",0,0,2.7,0.0257772014673332,6
"7",240520,"31_26",51,"DF",202,"PSME","Douglas-fir","DF",20,15.2,77,40,1,"Y",0,0,36,0.0257772014673332,7
"8",240520,"31_26",21,"TO",631,"LIDE3","Tanoak","TO",23,9.1,42,40,1,"Y",0,0,10.9,0.0257772014673332,8
"9",240520,"31_26",47,"TO",631,"LIDE3","Tanoak","TO",22,7.2,55,40,1,"Y",0,0,8.7,0.0257772014673332,9
"10",240520,"31_26",40,"TO",631,"LIDE3","Tanoak","TO",20,8.4,44,40,1,"Y",0,0,9.7,0.0257772014673332,10
"11",240520,"31_26",3,"TO",631,"LIDE3","Tanoak","TO",,2,20,,,"Y",,,0.3,0.161107509170832,11
"12",240520,"31_26",33,"TO",631,"LIDE3","Tanoak","TO",6,8.6,42,45,1,"Y",0,0,9.8,0.0257772014673332,12
"13",240520,"31_26",31,"DF",202,"PSME","Douglas-fir","DF",3,15.6,78,45,1,"Y",0,0,38.2,0.0257772014673332,13
"14",240520,"31_26",2,"TO",631,"LIDE3","Tanoak","TO",,1,10,,,"Y",,,0,0.161107509170832,14
"15",240520,"31_26",7,"DF",202,"PSME","Douglas-fir","DF",,4,28,,,"Y",,,1.1,0.161107509170832,15
"16",240520,"31_26",22,"TO",631,"LIDE3","Tanoak","TO",18,6.4,51,40,1,"Y",0,0,6.5,0.0257772014673332,16
"17",240520,"31_26",26,"TO",631,"LIDE3","Tanoak","TO",18,5.6,36,25,1,"Y",0,0,3.7,0.0257772014673332,17
"18",240520,"31_26",2,"TO",631,"LIDE3","Tanoak","TO",,1,10,,,"Y",,,0,0.161107509170832,18
"19",240520,"31_26",2,"TO",631,"LIDE3","Tanoak","TO",,1,10,,,"Y",,,0,0.161107509170832,19
"20",240520,"31_26",46,"TO",631,"LIDE3","Tanoak","TO",24,9,55,50,1,"Y",0,0,13.5,0.0257772014673332,20
"21",240520,"31_26",32,"TO",631,"LIDE3","Tanoak","TO",3,6.6,45,30,1,"Y",0,0,6.2,0.0257772014673332,21
"22",240520,"31_26",6,"TO",631,"LIDE3","Tanoak","TO",,5,35,,,"Y",,,2.9,0.161107509170832,22
"23",240520,"31_26",3,"TO",631,"LIDE3","Tanoak","TO",,2,20,,,"Y",,,0.3,0.161107509170832,23
"24",240520,"31_26",42,"TO",631,"LIDE3","Tanoak","TO",21,6.1,33,25,3,"Y",0,0,4.1,0.0257772014673332,24
"25",240520,"31_26",1,"TO",631,"LIDE3","Tanoak","TO",,4,32,,,"Y",,,1.7,0.161107509170832,25
"26",240520,"31_26",2,"TO",631,"LIDE3","Tanoak","TO",,1,10,,,"Y",,,0,0.161107509170832,26
"27",240520,"31_26",10,"TO",631,"LIDE3","Tanoak","TO",15,5.5,41,30,1,"Y",0,0,4,0.0257772014673332,27
"28",240520,"31_26",2,"TO",631,"LIDE3","Tanoak","TO",,1,10,,,"Y",,,0,0.161107509170832,28
"29",240520,"31_26",2,"TO",631,"LIDE3","Tanoak","TO",,1,10,,,"Y",,,0,0.161107509170832,29
"30",240520,"31_26",2,"TO",631,"LIDE3","Tanoak","TO",,1,10,,,"Y",,,0,0.161107509170832,30
"31",240520,"31_26",3,"TO",631,"LIDE3","Tanoak","TO",,2,20,,,"Y",,,0.3,0.161107509170832,31
