"","OI_KEY","Plot_ID","TREE_IN_PLOT","SPoriginal","Num.Code","NRCS.Code","Common.Name","SP_SWO","INC","DBH","THT","CR","TOP","LIVE","DECAY","NEST","VOLUME","perAcreArea_raster2","Tree_Id"
"1",240984,"32_09",6,"RA",351,"ALRU","Red alder","RA",11,6.4,49,65,1,"Y",0,0,6.8,0.245118061950251,1
"2",240984,"32_09",11,"DF",202,"PSME","Douglas-fir","DF",28,13.1,64,20,2,"Y",0,0,22.4,0.245118061950251,2
"3",240984,"32_09",17,"DF",202,"PSME","Douglas-fir","DF",8,6.1,74,20,1,"Y",0,0,6.8,0.245118061950251,3
"4",240984,"32_09",8,"DF",202,"PSME","Douglas-fir","DF",24,11,74,20,2,"Y",0,0,19.6,0.245118061950251,4
"5",240984,"32_09",20,"DF",202,"PSME","Douglas-fir","DF",2,7.7,61,35,1,"Y",0,0,8.2,0.245118061950251,5
"6",240984,"32_09",19,"RA",351,"ALRU","Red alder","RA",3,5.9,46,35,1,"Y",0,0,5.6,0.245118061950251,6
"7",240984,"32_09",14,"DF",202,"PSME","Douglas-fir","DF",4,12.4,78,40,1,"Y",0,0,25.7,0.245118061950251,7
"8",240984,"32_09",15,"DF",202,"PSME","Douglas-fir","DF",14,9.2,70,25,1,"Y",0,0,13.4,0.245118061950251,8
"9",240984,"32_09",3,"RA",351,"ALRU","Red alder","RA",,5,44,,,"Y",,,3.9,1.53198788718907,9
"10",240984,"32_09",18,"DF",202,"PSME","Douglas-fir","DF",2,7.3,64,20,1,"Y",0,0,7.9,0.245118061950251,10
"11",240984,"32_09",3,"DF",202,"PSME","Douglas-fir","DF",15,6,62,35,1,"Y",0,0,5.3,0.245118061950251,11
"12",240984,"32_09",22,"DF",202,"PSME","Douglas-fir","DF",18,16,108,40,1,"Y",0,0,59.7,0.245118061950251,12
"13",240984,"32_09",13,"DF",202,"PSME","Douglas-fir","DF",15,5.9,65,20,1,"Y",0,0,5.4,0.245118061950251,13
"14",240984,"32_09",21,"DF",202,"PSME","Douglas-fir","DF",19,18.5,106,45,1,"Y",0,0,74.5,0.245118061950251,14
"15",240984,"32_09",12,"DF",202,"PSME","Douglas-fir","DF",26,13,58,30,1,"Y",0,0,19.9,0.245118061950251,15
"16",240984,"32_09",7,"RA",351,"ALRU","Red alder","RA",11,6.4,44,65,1,"Y",0,0,6.5,0.245118061950251,16
"17",240984,"32_09",23,"DF",202,"PSME","Douglas-fir","DF",8,12,73,45,1,"Y",0,0,22.4,0.245118061950251,17
"18",240984,"32_09",1,"GF",17,"ABGR","Grand fir","GF",,4,17,,,"Y",,,0.7,1.53198788718907,18
"19",240984,"32_09",10,"DF",202,"PSME","Douglas-fir","DF",34,26.6,100,55,1,"Y",0,0,125.9,0.245118061950251,19
"20",240984,"32_09",16,"DF",202,"PSME","Douglas-fir","DF",12,6.2,57,20,2,"Y",0,0,5.1,0.245118061950251,20
"21",240984,"32_09",5,"DF",202,"PSME","Douglas-fir","DF",19,14.6,95,30,1,"Y",0,0,43.5,0.245118061950251,21
"22",240984,"32_09",2,"RA",351,"ALRU","Red alder","RA",,2,15,,,"Y",,,0.2,1.53198788718907,22
"23",240984,"32_09",9,"DF",202,"PSME","Douglas-fir","DF",29,14.7,82,45,1,"Y",0,0,36.7,0.245118061950251,23
"24",240984,"32_09",2,"BM",312,"ACMA","Bigleaf maple","BM",7,10.1,16,0,2,"N",2,0,8.6,0.245118061950251,24
"25",240984,"32_09",4,"GF",17,"ABGR","Grand fir","GF",15,6,48,60,1,"Y",0,0,6.4,0.245118061950251,25
"26",240984,"32_09",1,"BM",312,"ACMA","Bigleaf maple","BM",11,6,47,45,1,"Y",0,0,5,0.245118061950251,26
"27",240984,"41_16",6,"RA",351,"ALRU","Red alder","RA",65,13.2,51,0,2,"N",3,0,29.1,0.498144596720175,27
"28",240984,"41_16",13,"RA",351,"ALRU","Red alder","RA",3,16.2,102,50,1,"Y",0,0,64.3,0.498144596720175,28
"29",240984,"41_16",16,"RA",351,"ALRU","Red alder","RA",25,12.7,90,40,1,"Y",0,0,36.6,0.498144596720175,29
"30",240984,"41_16",9,"RA",351,"ALRU","Red alder","RA",57,10,71,35,1,"Y",0,0,19.8,0.498144596720175,30
"31",240984,"41_16",7,"RA",351,"ALRU","Red alder","RA",68,8.8,66,60,1,"Y",0,0,14.8,0.498144596720175,31
"32",240984,"41_16",12,"RA",351,"ALRU","Red alder","RA",9,15.3,91,50,1,"Y",0,0,53.4,0.498144596720175,32
"33",240984,"41_16",4,"OM",981,"UMCA","Oregon myrtle","OM",63,13.1,39,75,1,"Y",0,0,27.3,0.498144596720175,33
"34",240984,"41_16",5,"RA",351,"ALRU","Red alder","RA",64,11,78,55,1,"Y",0,0,25.3,0.498144596720175,34
"35",240984,"41_16",1,"RC",242,"THPL","Western redcedar","RC",,3,13,,,"Y",,,0.4,3.1134037295011,35
"36",240984,"41_16",19,"WH",263,"TSHE","Western hemlock","WH",9,30,108,70,1,"Y",0,0,185,0.498144596720175,36
"37",240984,"41_16",8,"RA",351,"ALRU","Red alder","RA",66,14.6,70,40,1,"Y",0,0,41.8,0.498144596720175,37
"38",240984,"41_16",17,"RA",351,"ALRU","Red alder","RA",17,12.8,82,60,1,"Y",0,0,35.2,0.498144596720175,38
"39",240984,"41_16",1,"OM",981,"UMCA","Oregon myrtle","OM",38,11.7,48,35,1,"Y",0,0,23.9,0.498144596720175,39
"40",240984,"41_16",18,"RA",351,"ALRU","Red alder","RA",12,8.7,71,30,1,"Y",0,0,15.1,0.498144596720175,40
"41",240984,"41_16",2,"OM",981,"UMCA","Oregon myrtle","OM",43,16.6,98,65,1,"Y",0,0,72.6,0.498144596720175,41
"42",240984,"41_16",3,"OM",981,"UMCA","Oregon myrtle","OM",55,8.1,41,85,1,"Y",0,0,10.7,0.498144596720175,42
"43",240984,"41_16",15,"RA",351,"ALRU","Red alder","RA",27,15.6,98,55,1,"Y",0,0,58.1,0.498144596720175,43
"44",240984,"41_16",14,"RA",351,"ALRU","Red alder","RA",12,10.6,90,40,1,"Y",0,0,25.6,0.498144596720175,44
"45",240984,"41_16",11,"RA",351,"ALRU","Red alder","RA",12,6,65,40,1,"Y",0,0,6.9,0.498144596720175,45
"46",240984,"41_16",10,"BM",312,"ACMA","Bigleaf maple","BM",18,37.7,91,60,1,"Y",0,0,438.6,0.498144596720175,46
"47",240984,"41_22",12,"DF",202,"PSME","Douglas-fir","DF",82,10.4,77,50,1,"Y",0,0,18.7,0.514237121737614,47
"48",240984,"41_22",7,"DF",202,"PSME","Douglas-fir","DF",49,7.7,71,15,1,"Y",0,0,9.8,0.514237121737614,48
