"","OI_KEY","Plot_ID","TREE_IN_PLOT","SPoriginal","Num.Code","NRCS.Code","Common.Name","SP_SWO","INC","DBH","THT","CR","TOP","LIVE","DECAY","NEST","VOLUME","perAcreArea_raster2","Tree_Id"
"1",233920,"11_12",7,"DF",202,"PSME","Douglas-fir","DF",39,7.9,40,80,1,"Y",0,0,5.6,0.180122316116993,1
"2",233920,"11_12",14,"DF",202,"PSME","Douglas-fir","DF",37,8.1,36,50,3,"Y",0,0,5.3,0.180122316116993,2
"3",233920,"11_12",8,"DF",202,"PSME","Douglas-fir","DF",35,5.7,34,75,1,"Y",0,0,2.6,0.180122316116993,3
"4",233920,"11_12",6,"DF",202,"PSME","Douglas-fir","DF",57,7.3,39,75,1,"Y",0,0,4.7,0.180122316116993,4
"5",233920,"11_12",17,"DF",202,"PSME","Douglas-fir","DF",36,6.6,39,55,1,"Y",0,0,3.9,0.180122316116993,5
"6",233920,"11_12",15,"DF",202,"PSME","Douglas-fir","DF",30,8,46,65,1,"Y",0,0,6.5,0.180122316116993,6
"7",233920,"11_12",5,"DF",202,"PSME","Douglas-fir","DF",50,6.3,40,80,1,"Y",0,0,3.6,0.180122316116993,7
"8",233920,"11_12",10,"DF",202,"PSME","Douglas-fir","DF",20,6.8,41,75,1,"Y",0,0,4.3,0.180122316116993,8
"9",233920,"11_12",18,"DF",202,"PSME","Douglas-fir","DF",8,6.5,38,70,1,"Y",0,0,3.7,0.180122316116993,9
"10",233920,"11_12",19,"DF",202,"PSME","Douglas-fir","DF",2,5.9,37,75,1,"Y",0,0,3,0.180122316116993,10
"11",233920,"11_12",13,"DF",202,"PSME","Douglas-fir","DF",43,7.8,40,75,1,"Y",0,0,5.4,0.180122316116993,11
"12",233920,"11_12",9,"DF",202,"PSME","Douglas-fir","DF",7,7.1,40,80,1,"Y",0,0,4.6,0.180122316116993,12
"13",233920,"11_12",4,"DF",202,"PSME","Douglas-fir","DF",53,7,36,80,1,"Y",0,0,4,0.180122316116993,13
"14",233920,"11_12",16,"DF",202,"PSME","Douglas-fir","DF",33,7.2,44,65,1,"Y",0,0,5.1,0.180122316116993,14
"15",233920,"11_12",12,"DF",202,"PSME","Douglas-fir","DF",29,8.1,40,75,1,"Y",0,0,5.8,0.180122316116993,15
"16",233920,"11_12",3,"DF",202,"PSME","Douglas-fir","DF",40,6,35,80,1,"Y",0,0,2.9,0.180122316116993,16
"17",233920,"11_12",2,"DF",202,"PSME","Douglas-fir","DF",45,6,39,80,1,"Y",0,0,3.2,0.180122316116993,17
"18",233920,"11_12",1,"DF",202,"PSME","Douglas-fir","DF",43,6.3,25,80,3,"Y",0,0,2.5,0.180122316116993,18
"19",233920,"11_12",11,"DF",202,"PSME","Douglas-fir","DF",33,7.1,37,75,1,"Y",0,0,4.3,0.180122316116993,19
"20",233920,"11_24",2,"PM",361,"ARME","Pacific madrone","OtherBroadLeaved",,3,14,,,"Y",,,0.5,4.58504867038116,20
"21",233920,"11_24",4,"DF",202,"PSME","Douglas-fir","DF",4,6.2,30,80,1,"Y",0,0,2.8,0.733607787260986,21
"22",233920,"11_24",12,"DF",202,"PSME","Douglas-fir","DF",12,5.7,30,85,1,"Y",0,0,2.3,0.733607787260986,22
"23",233920,"11_24",9,"DF",202,"PSME","Douglas-fir","DF",4,5.8,28,85,1,"Y",0,0,2.3,0.733607787260986,23
"24",233920,"11_24",11,"DF",202,"PSME","Douglas-fir","DF",2,6.5,32,85,1,"Y",0,0,3.2,0.733607787260986,24
"25",233920,"11_24",6,"DF",202,"PSME","Douglas-fir","DF",11,6,26,80,1,"Y",0,0,2.4,0.733607787260986,25
"26",233920,"11_24",7,"DF",202,"PSME","Douglas-fir","DF",24,7.6,24,85,1,"Y",0,0,3.6,0.733607787260986,26
"27",233920,"11_24",3,"DF",202,"PSME","Douglas-fir","DF",4,6.2,35,85,1,"Y",0,0,3.1,0.733607787260986,27
"28",233920,"11_24",1,"DF",202,"PSME","Douglas-fir","DF",3,6.6,30,85,1,"Y",0,0,3.1,0.733607787260986,28
"29",233920,"11_24",2,"DF",202,"PSME","Douglas-fir","DF",5,6,33,85,1,"Y",0,0,2.8,0.733607787260986,29
"30",233920,"11_24",13,"DF",202,"PSME","Douglas-fir","DF",12,5.9,31,85,1,"Y",0,0,2.6,0.733607787260986,30
"31",233920,"11_24",5,"DF",202,"PSME","Douglas-fir","DF",9,8.5,33,85,1,"Y",0,0,5.5,0.733607787260986,31
"32",233920,"11_24",3,"PM",361,"ARME","Pacific madrone","OtherBroadLeaved",,1,7,,,"Y",,,0,4.58504867038116,32
"33",233920,"11_24",1,"DF",202,"PSME","Douglas-fir","DF",,1,8,,,"Y",,,0,4.58504867038116,33
