"","OI_KEY","Plot_ID","TREE_IN_PLOT","SPoriginal","Num.Code","NRCS.Code","Common.Name","SP_SWO","INC","DBH","THT","CR","TOP","LIVE","DECAY","NEST","VOLUME","perAcreArea_raster2","Tree_Id"
"1",240914,"13_A04",3,"WH",263,"TSHE","Western hemlock","WH",56,13.6,112,30,1,"Y",0,0,49.8,0.00599527436296183,1
"2",240914,"13_A04",9,"WH",263,"TSHE","Western hemlock","WH",89,17,91,45,1,"Y",0,0,58.2,0.00599527436296183,2
"3",240914,"13_A04",1,"WH",263,"TSHE","Western hemlock","WH",39,20.1,136,50,1,"Y",0,0,122.4,0.00599527436296183,3
"4",240914,"13_A04",11,"WH",263,"TSHE","Western hemlock","WH",91,21.3,112,50,1,"Y",0,0,108.6,0.00599527436296183,4
"5",240914,"13_A04",12,"WH",263,"TSHE","Western hemlock","WH",84,17.5,108,55,1,"Y",0,0,74.7,0.00599527436296183,5
"6",240914,"13_A04",2,"WH",263,"TSHE","Western hemlock","WH",36,19.7,120,50,1,"Y",0,0,103,0.00599527436296183,6
"7",240914,"13_A04",10,"WH",263,"TSHE","Western hemlock","WH",91,18,107,60,1,"Y",0,0,77.5,0.00599527436296183,7
"8",240914,"13_A04",6,"WH",263,"TSHE","Western hemlock","WH",0,18.9,108,30,1,"Y",0,0,85.2,0.00599527436296183,8
"9",240914,"13_A04",1,"RA",351,"ALRU","Red alder","RA",,1,12,,,"Y",,,0,0.0374704647685115,9
"10",240914,"13_A04",7,"WH",263,"TSHE","Western hemlock","WH",20,6.6,77,15,1,"Y",0,0,8.7,0.00599527436296183,10
"11",240914,"13_A04",8,"DF",202,"PSME","Douglas-fir","DF",35,15.7,99,0,1,"N",2,0,51.9,0.00599527436296183,11
"12",240914,"13_A04",4,"DF",202,"PSME","Douglas-fir","DF",28,10.9,92,30,1,"Y",0,0,25.1,0.00599527436296183,12
"13",240914,"13_A04",5,"WH",263,"TSHE","Western hemlock","WH",6,15,94,25,1,"Y",0,0,48.8,0.00599527436296183,13
"14",240914,"21_02",2,"RA",351,"ALRU","Red alder","RA",,4,25,,,"Y",,,1.1,0.0375047843882191,14
"15",240914,"21_02",3,"RA",351,"ALRU","Red alder","RA",3,6,35,0,2,"N",2,0,5.2,0.00600076550211505,15
"16",240914,"21_02",2,"RA",351,"ALRU","Red alder","RA",12,9.3,54,30,1,"Y",0,0,14.9,0.00600076550211505,16
"17",240914,"21_02",1,"DF",202,"PSME","Douglas-fir","DF",,1,6,,,"Y",,,0,0.0375047843882191,17
"18",240914,"21_02",3,"WI",920,"SALIX","Willow","OtherBroadLeaved",,1,8,,,"Y",,,0,0.0375047843882191,18
"19",240914,"21_02",5,"DF",202,"PSME","Douglas-fir","DF",32,16.8,79,70,1,"Y",0,0,44.1,0.00600076550211505,19
"20",240914,"21_02",8,"DF",202,"PSME","Douglas-fir","DF",1,8,35,85,1,"Y",0,0,5.1,0.00600076550211505,20
"21",240914,"21_02",7,"TO",631,"LIDE3","Tanoak","TO",35,5.7,34,65,1,"Y",0,0,3.7,0.00600076550211505,21
"22",240914,"21_02",1,"RA",351,"ALRU","Red alder","RA",13,6.9,51,30,1,"Y",0,0,8,0.00600076550211505,22
"23",240914,"21_02",9,"CN",251,"CETH","Ceanothus","OtherBroadLeaved",10,12.7,38,65,1,"Y",0,0,25,0.00600076550211505,23
"24",240914,"21_02",3,"WI",920,"SALIX","Willow","OtherBroadLeaved",,1,8,,,"Y",,,0,0.0375047843882191,24
"25",240914,"21_02",4,"TO",631,"LIDE3","Tanoak","TO",30,7.6,40,35,1,"Y",0,0,7.4,0.00600076550211505,25
"26",240914,"21_02",6,"TO",631,"LIDE3","Tanoak","TO",37,5.6,36,65,1,"Y",0,0,3.7,0.00600076550211505,26
"27",240914,"21_28",5,"DF",202,"PSME","Douglas-fir","DF",5,13.1,59,70,1,"Y",0,0,20.6,0.00595603254616565,27
"28",240914,"21_28",11,"DF",202,"PSME","Douglas-fir","DF",12,10.7,56,60,1,"Y",0,0,13.5,0.00595603254616565,28
"29",240914,"21_28",1,"DF",202,"PSME","Douglas-fir","DF",8,13.5,53,90,1,"Y",0,0,19.5,0.00595603254616565,29
"30",240914,"21_28",4,"DF",202,"PSME","Douglas-fir","DF",4,13.8,56,70,1,"Y",0,0,21.4,0.00595603254616565,30
"31",240914,"21_28",9,"DF",202,"PSME","Douglas-fir","DF",7,11.5,56,80,1,"Y",0,0,15.4,0.00595603254616565,31
"32",240914,"21_28",1,"DF",202,"PSME","Douglas-fir","DF",,3,19,,,"Y",,,0.5,0.0372252034135353,32
"33",240914,"21_28",10,"DF",202,"PSME","Douglas-fir","DF",11,11.8,55,85,1,"Y",0,0,15.9,0.00595603254616565,33
"34",240914,"21_28",6,"DF",202,"PSME","Douglas-fir","DF",2,10.8,53,70,1,"Y",0,0,13,0.00595603254616565,34
"35",240914,"21_28",7,"DF",202,"PSME","Douglas-fir","DF",4,11.3,60,70,1,"Y",0,0,16.1,0.00595603254616565,35
"36",240914,"21_28",12,"DF",202,"PSME","Douglas-fir","DF",12,11.1,51,90,1,"Y",0,0,13.2,0.00595603254616565,36
"37",240914,"21_28",3,"DF",202,"PSME","Douglas-fir","DF",4,12.1,54,70,1,"Y",0,0,16.3,0.00595603254616565,37
"38",240914,"21_28",8,"DF",202,"PSME","Douglas-fir","DF",4,8.6,59,70,1,"Y",0,0,9.7,0.00595603254616565,38
"39",240914,"21_28",2,"DF",202,"PSME","Douglas-fir","DF",9,13.1,47,85,1,"Y",0,0,16.6,0.00595603254616565,39
"40",240914,"22_14",16,"DF",202,"PSME","Douglas-fir","DF",11,9,61,60,1,"Y",0,0,10.9,0.00585120365690725,40
"41",240914,"22_14",5,"WH",263,"TSHE","Western hemlock","WH",11,8.7,60,45,1,"Y",0,0,10.8,0.00585120365690725,41
"42",240914,"22_14",7,"DF",202,"PSME","Douglas-fir","DF",22,8.3,50,85,1,"Y",0,0,7.6,0.00585120365690725,42
"43",240914,"22_14",12,"DF",202,"PSME","Douglas-fir","DF",7,12.7,64,75,1,"Y",0,0,21.2,0.00585120365690725,43
"44",240914,"22_14",11,"DF",202,"PSME","Douglas-fir","DF",9,9.4,64,70,1,"Y",0,0,12.5,0.00585120365690725,44
"45",240914,"22_14",1,"WH",263,"TSHE","Western hemlock","WH",,1,12,,,"Y",,,0.1,0.0365700228556703,45
"46",240914,"22_14",3,"WH",263,"TSHE","Western hemlock","WH",,2,22,,,"Y",,,0.2,0.0365700228556703,46
"47",240914,"22_14",13,"DF",202,"PSME","Douglas-fir","DF",11,11.1,62,70,1,"Y",0,0,16.1,0.00585120365690725,47
"48",240914,"22_14",1,"WH",263,"TSHE","Western hemlock","WH",,1,12,,,"Y",,,0.1,0.0365700228556703,48
"49",240914,"22_14",15,"DF",202,"PSME","Douglas-fir","DF",8,11.2,56,60,1,"Y",0,0,14.7,0.00585120365690725,49
"50",240914,"22_14",2,"RC",242,"THPL","Western redcedar","RC",,1,6,,,"Y",,,0,0.0365700228556703,50
"51",240914,"22_14",1,"WH",263,"TSHE","Western hemlock","WH",,1,12,,,"Y",,,0.1,0.0365700228556703,51
"52",240914,"22_14",1,"WH",263,"TSHE","Western hemlock","WH",,1,12,,,"Y",,,0.1,0.0365700228556703,52
"53",240914,"22_14",4,"DF",202,"PSME","Douglas-fir","DF",14,9.1,58,60,1,"Y",0,0,10.5,0.00585120365690725,53
"54",240914,"22_14",2,"RC",242,"THPL","Western redcedar","RC",,1,6,,,"Y",,,0,0.0365700228556703,54
"55",240914,"22_14",1,"WH",263,"TSHE","Western hemlock","WH",,1,12,,,"Y",,,0.1,0.0365700228556703,55
"56",240914,"22_14",1,"WH",263,"TSHE","Western hemlock","WH",,1,12,,,"Y",,,0.1,0.0365700228556703,56
"57",240914,"22_14",6,"RA",351,"ALRU","Red alder","RA",14,6.3,52,45,1,"Y",0,0,6.8,0.00585120365690725,57
"58",240914,"22_14",2,"WH",263,"TSHE","Western hemlock","WH",8,7.8,47,85,1,"Y",0,0,6.5,0.00585120365690725,58
"59",240914,"22_14",14,"DF",202,"PSME","Douglas-fir","DF",7,12.2,65,70,1,"Y",0,0,20.1,0.00585120365690725,59
"60",240914,"22_14",4,"RC",242,"THPL","Western redcedar","RC",,2,11,,,"Y",,,0.2,0.0365700228556703,60
"61",240914,"22_14",10,"RA",351,"ALRU","Red alder","RA",14,6.6,51,45,1,"Y",0,0,7.4,0.00585120365690725,61
"62",240914,"22_14",1,"WH",263,"TSHE","Western hemlock","WH",,1,12,,,"Y",,,0.1,0.0365700228556703,62
"63",240914,"22_14",3,"WH",263,"TSHE","Western hemlock","WH",3,7.3,51,75,1,"Y",0,0,6.4,0.00585120365690725,63
"64",240914,"22_14",1,"WH",263,"TSHE","Western hemlock","WH",,1,12,,,"Y",,,0.1,0.0365700228556703,64
"65",240914,"22_14",1,"WH",263,"TSHE","Western hemlock","WH",,1,12,,,"Y",,,0.1,0.0365700228556703,65
"66",240914,"22_14",1,"WH",263,"TSHE","Western hemlock","WH",,1,12,,,"Y",,,0.1,0.0365700228556703,66
"67",240914,"22_14",2,"RC",242,"THPL","Western redcedar","RC",,1,6,,,"Y",,,0,0.0365700228556703,67
"68",240914,"22_14",8,"WH",263,"TSHE","Western hemlock","WH",28,18,71,85,3,"Y",0,0,47.4,0.00585120365690725,68
"69",240914,"22_14",9,"WH",263,"TSHE","Western hemlock","WH",16,9.4,48,85,1,"Y",0,0,9.4,0.00585120365690725,69
"70",240914,"22_14",1,"WH",263,"TSHE","Western hemlock","WH",,1,12,,,"Y",,,0.1,0.0365700228556703,70
"71",240914,"22_14",1,"WH",263,"TSHE","Western hemlock","WH",,1,12,,,"Y",,,0.1,0.0365700228556703,71
"72",240914,"22_14",1,"WH",263,"TSHE","Western hemlock","WH",15,11.5,57,85,1,"Y",0,0,16.6,0.00585120365690725,72
"73",240914,"22_14",3,"WH",263,"TSHE","Western hemlock","WH",,2,22,,,"Y",,,0.2,0.0365700228556703,73
"74",240914,"22_14",3,"WH",263,"TSHE","Western hemlock","WH",,2,22,,,"Y",,,0.2,0.0365700228556703,74
"75",240914,"32_06",17,"DF",202,"PSME","Douglas-fir","DF",26,5.5,47,35,1,"Y",0,0,3.3,0.0658918489994643,75
"76",240914,"32_06",7,"DF",202,"PSME","Douglas-fir","DF",24,12.8,78,20,1,"Y",0,0,27.2,0.0658918489994643,76
"77",240914,"32_06",11,"DF",202,"PSME","Douglas-fir","DF",1,12.7,73,30,1,"Y",0,0,24.7,0.0658918489994643,77
"78",240914,"32_06",13,"DF",202,"PSME","Douglas-fir","DF",5,13.9,72,30,1,"Y",0,0,28.5,0.0658918489994643,78
"79",240914,"32_06",14,"DF",202,"PSME","Douglas-fir","DF",9,10,65,30,1,"Y",0,0,14.2,0.0658918489994643,79
"80",240914,"32_06",1,"TO",631,"LIDE3","Tanoak","TO",,1,12,,,"Y",,,0.1,0.411824056246652,80
"81",240914,"32_06",5,"DF",202,"PSME","Douglas-fir","DF",29,16,75,30,1,"Y",0,0,38.1,0.0658918489994643,81
"82",240914,"32_06",4,"DF",202,"PSME","Douglas-fir","DF",5,5.7,52,35,1,"Y",0,0,3.9,0.0658918489994643,82
"83",240914,"32_06",1,"DF",202,"PSME","Douglas-fir","DF",1,12.7,75,30,1,"Y",0,0,25.5,0.0658918489994643,83
"84",240914,"32_06",12,"DF",202,"PSME","Douglas-fir","DF",3,14.9,71,25,1,"Y",0,0,31.6,0.0658918489994643,84
"85",240914,"32_06",1,"TO",631,"LIDE3","Tanoak","TO",,1,12,,,"Y",,,0.1,0.411824056246652,85
"86",240914,"32_06",15,"DF",202,"PSME","Douglas-fir","DF",16,12,65,30,1,"Y",0,0,19.5,0.0658918489994643,86
"87",240914,"32_06",19,"DF",202,"PSME","Douglas-fir","DF",19,11.6,66,30,1,"Y",0,0,18.7,0.0658918489994643,87
"88",240914,"32_06",3,"GF",17,"ABGR","Grand fir","GF",,1,5,,,"Y",,,0,0.411824056246652,88
"89",240914,"32_06",9,"DF",202,"PSME","Douglas-fir","DF",10,12.7,78,20,1,"Y",0,0,26.8,0.0658918489994643,89
"90",240914,"32_06",6,"DF",202,"PSME","Douglas-fir","DF",6,19.2,78,35,1,"Y",0,0,54.5,0.0658918489994643,90
"91",240914,"32_06",8,"DF",202,"PSME","Douglas-fir","DF",17,12.3,75,20,1,"Y",0,0,24.2,0.0658918489994643,91
"92",240914,"32_06",3,"DF",202,"PSME","Douglas-fir","DF",5,19.1,95,35,1,"Y",0,0,68.5,0.0658918489994643,92
"93",240914,"32_06",18,"DF",202,"PSME","Douglas-fir","DF",27,11.2,66,35,1,"Y",0,0,17.6,0.0658918489994643,93
"94",240914,"32_06",2,"DF",202,"PSME","Douglas-fir","DF",5,28.4,90,40,1,"Y",0,0,122.5,0.0658918489994643,94
"95",240914,"32_06",2,"DF",202,"PSME","Douglas-fir","DF",,4,30,,,"Y",,,1.2,0.411824056246652,95
"96",240914,"32_06",10,"DF",202,"PSME","Douglas-fir","DF",12,12.2,63,25,1,"Y",0,0,19.4,0.0658918489994643,96
"97",240914,"32_06",16,"DF",202,"PSME","Douglas-fir","DF",19,12.8,65,30,1,"Y",0,0,21.9,0.0658918489994643,97
"98",240914,"32_09",7,"RA",351,"ALRU","Red alder","RA",11,6.4,44,65,1,"Y",0,0,6.5,0.0240300767072226,98
"99",240914,"32_09",13,"DF",202,"PSME","Douglas-fir","DF",15,5.9,65,20,1,"Y",0,0,5.4,0.0240300767072226,99
"100",240914,"32_09",23,"DF",202,"PSME","Douglas-fir","DF",8,12,73,45,1,"Y",0,0,22.4,0.0240300767072226,100
"101",240914,"32_09",2,"RA",351,"ALRU","Red alder","RA",,2,15,,,"Y",,,0.2,0.150187979420141,101
"102",240914,"32_09",17,"DF",202,"PSME","Douglas-fir","DF",8,6.1,74,20,1,"Y",0,0,6.8,0.0240300767072226,102
"103",240914,"32_09",1,"BM",312,"ACMA","Bigleaf maple","BM",11,6,47,45,1,"Y",0,0,5,0.0240300767072226,103
"104",240914,"32_09",12,"DF",202,"PSME","Douglas-fir","DF",26,13,58,30,1,"Y",0,0,19.9,0.0240300767072226,104
"105",240914,"32_09",8,"DF",202,"PSME","Douglas-fir","DF",24,11,74,20,2,"Y",0,0,19.6,0.0240300767072226,105
"106",240914,"32_09",5,"DF",202,"PSME","Douglas-fir","DF",19,14.6,95,30,1,"Y",0,0,43.5,0.0240300767072226,106
"107",240914,"32_09",3,"DF",202,"PSME","Douglas-fir","DF",15,6,62,35,1,"Y",0,0,5.3,0.0240300767072226,107
"108",240914,"32_09",9,"DF",202,"PSME","Douglas-fir","DF",29,14.7,82,45,1,"Y",0,0,36.7,0.0240300767072226,108
"109",240914,"32_09",6,"RA",351,"ALRU","Red alder","RA",11,6.4,49,65,1,"Y",0,0,6.8,0.0240300767072226,109
"110",240914,"32_09",1,"GF",17,"ABGR","Grand fir","GF",,4,17,,,"Y",,,0.7,0.150187979420141,110
"111",240914,"32_09",19,"RA",351,"ALRU","Red alder","RA",3,5.9,46,35,1,"Y",0,0,5.6,0.0240300767072226,111
"112",240914,"32_09",11,"DF",202,"PSME","Douglas-fir","DF",28,13.1,64,20,2,"Y",0,0,22.4,0.0240300767072226,112
"113",240914,"32_09",16,"DF",202,"PSME","Douglas-fir","DF",12,6.2,57,20,2,"Y",0,0,5.1,0.0240300767072226,113
"114",240914,"32_09",3,"RA",351,"ALRU","Red alder","RA",,5,44,,,"Y",,,3.9,0.150187979420141,114
"115",240914,"32_09",22,"DF",202,"PSME","Douglas-fir","DF",18,16,108,40,1,"Y",0,0,59.7,0.0240300767072226,115
"116",240914,"32_09",15,"DF",202,"PSME","Douglas-fir","DF",14,9.2,70,25,1,"Y",0,0,13.4,0.0240300767072226,116
"117",240914,"32_09",4,"GF",17,"ABGR","Grand fir","GF",15,6,48,60,1,"Y",0,0,6.4,0.0240300767072226,117
"118",240914,"32_09",18,"DF",202,"PSME","Douglas-fir","DF",2,7.3,64,20,1,"Y",0,0,7.9,0.0240300767072226,118
"119",240914,"32_09",21,"DF",202,"PSME","Douglas-fir","DF",19,18.5,106,45,1,"Y",0,0,74.5,0.0240300767072226,119
"120",240914,"32_09",20,"DF",202,"PSME","Douglas-fir","DF",2,7.7,61,35,1,"Y",0,0,8.2,0.0240300767072226,120
"121",240914,"32_09",10,"DF",202,"PSME","Douglas-fir","DF",34,26.6,100,55,1,"Y",0,0,125.9,0.0240300767072226,121
"122",240914,"32_09",2,"BM",312,"ACMA","Bigleaf maple","BM",7,10.1,16,0,2,"N",2,0,8.6,0.0240300767072226,122
"123",240914,"32_09",14,"DF",202,"PSME","Douglas-fir","DF",4,12.4,78,40,1,"Y",0,0,25.7,0.0240300767072226,123
"124",240914,"32_25",11,"WH",263,"TSHE","Western hemlock","WH",8,29.5,99,60,1,"Y",0,0,163.8,0.0180760585827585,124
"125",240914,"32_25",15,"BM",312,"ACMA","Bigleaf maple","BM",47,7.5,62,35,1,"Y",0,0,9.7,0.0180760585827585,125
"126",240914,"32_25",13,"WH",263,"TSHE","Western hemlock","WH",33,12.7,77,80,1,"Y",0,0,28.7,0.0180760585827585,126
"127",240914,"32_25",4,"WH",263,"TSHE","Western hemlock","WH",60,10.3,58,50,1,"Y",0,0,14,0.0180760585827585,127
"128",240914,"32_25",9,"DF",202,"PSME","Douglas-fir","DF",69,27.3,127,55,1,"Y",0,0,178.8,0.0180760585827585,128
"129",240914,"32_25",2,"RA",351,"ALRU","Red alder","RA",68,10.8,61,55,1,"Y",0,0,21.3,0.0180760585827585,129
"130",240914,"32_25",3,"DF",202,"PSME","Douglas-fir","DF",58,32.5,112,60,1,"Y",0,0,199.2,0.0180760585827585,130
"131",240914,"32_25",10,"DF",202,"PSME","Douglas-fir","DF",41,21.1,130,35,1,"Y",0,0,119,0.0180760585827585,131
"132",240914,"32_25",1,"WH",263,"TSHE","Western hemlock","WH",64,14.1,95,55,1,"Y",0,0,44.3,0.0180760585827585,132
"133",240914,"32_25",14,"DF",202,"PSME","Douglas-fir","DF",39,12.1,73,0,2,"N",2,0,22.7,0.0180760585827585,133
"134",240914,"32_25",5,"DF",202,"PSME","Douglas-fir","DF",16,22.4,113,55,1,"Y",0,0,111.2,0.0180760585827585,134
"135",240914,"32_25",12,"WH",263,"TSHE","Western hemlock","WH",13,18.9,100,60,1,"Y",0,0,77.9,0.0180760585827585,135
"136",240914,"32_25",7,"DF",202,"PSME","Douglas-fir","DF",64,21.3,119,45,1,"Y",0,0,109.2,0.0180760585827585,136
"137",240914,"32_25",16,"DF",202,"PSME","Douglas-fir","DF",53,18.1,72,0,2,"N",2,0,45,0.0180760585827585,137
"138",240914,"32_25",8,"DF",202,"PSME","Douglas-fir","DF",82,19.6,119,45,1,"Y",0,0,94.9,0.0180760585827585,138
"139",240914,"32_25",6,"DF",202,"PSME","Douglas-fir","DF",57,17,128,45,1,"Y",0,0,79.5,0.0180760585827585,139
"140",240914,"33_06",3,"BM",312,"ACMA","Bigleaf maple","BM",43,5.8,47,0,1,"N",3,0,4.7,0.00601913330905956,140
"141",240914,"33_06",1,"BM",312,"ACMA","Bigleaf maple","BM",3,6.9,46,0,2,"N",3,0,6.8,0.00601913330905956,141
"142",240914,"33_06",2,"BM",312,"ACMA","Bigleaf maple","BM",45,9.4,61,0,1,"N",2,0,15.9,0.00601913330905956,142
"143",240914,"33_10",2,"OM",981,"UMCA","Oregon myrtle","OM",,3,22,,,"Y",,,0.5,0.0389316345416317,143
"144",240914,"33_10",13,"DF",202,"PSME","Douglas-fir","DF",4,13.2,70,40,1,"Y",0,0,25.2,0.00622906152666108,144
"145",240914,"33_10",9,"DF",202,"PSME","Douglas-fir","DF",36,12.4,55,60,1,"Y",0,0,17.4,0.00622906152666108,145
"146",240914,"33_10",15,"DF",202,"PSME","Douglas-fir","DF",34,12.5,74,55,1,"Y",0,0,24.5,0.00622906152666108,146
"147",240914,"33_10",2,"OM",981,"UMCA","Oregon myrtle","OM",,3,22,,,"Y",,,0.5,0.0389316345416317,147
"148",240914,"33_10",16,"DF",202,"PSME","Douglas-fir","DF",29,11.5,69,40,1,"Y",0,0,19.4,0.00622906152666108,148
"149",240914,"33_10",22,"DF",202,"PSME","Douglas-fir","DF",54,9.6,63,65,1,"Y",0,0,12.7,0.00622906152666108,149
"150",240914,"33_10",1,"OM",981,"UMCA","Oregon myrtle","OM",,4,34,,,"Y",,,2.4,0.0389316345416317,150
"151",240914,"33_10",5,"DF",202,"PSME","Douglas-fir","DF",45,11.6,72,40,1,"Y",0,0,20.8,0.00622906152666108,151
"152",240914,"33_10",19,"DF",202,"PSME","Douglas-fir","DF",61,6.3,46,55,1,"Y",0,0,4.2,0.00622906152666108,152
"153",240914,"33_10",11,"DF",202,"PSME","Douglas-fir","DF",21,11.5,70,40,1,"Y",0,0,19.8,0.00622906152666108,153
"154",240914,"33_10",2,"OM",981,"UMCA","Oregon myrtle","OM",,3,22,,,"Y",,,0.5,0.0389316345416317,154
"155",240914,"33_10",2,"OM",981,"UMCA","Oregon myrtle","OM",,3,22,,,"Y",,,0.5,0.0389316345416317,155
"156",240914,"33_10",18,"DF",202,"PSME","Douglas-fir","DF",62,15.1,77,65,1,"Y",0,0,35.6,0.00622906152666108,156
"157",240914,"33_10",1,"DF",202,"PSME","Douglas-fir","DF",28,13.7,75,30,1,"Y",0,0,29.1,0.00622906152666108,157
"158",240914,"33_10",6,"DF",202,"PSME","Douglas-fir","DF",18,11.1,67,40,1,"Y",0,0,17.6,0.00622906152666108,158
"159",240914,"33_10",4,"DF",202,"PSME","Douglas-fir","DF",,3,43,,,"Y",,,1,0.0389316345416317,159
"160",240914,"33_10",2,"OM",981,"UMCA","Oregon myrtle","OM",,3,22,,,"Y",,,0.5,0.0389316345416317,160
"161",240914,"33_10",8,"DF",202,"PSME","Douglas-fir","DF",40,11,70,40,1,"Y",0,0,18.3,0.00622906152666108,161
"162",240914,"33_10",20,"DF",202,"PSME","Douglas-fir","DF",68,10.8,64,70,1,"Y",0,0,15.9,0.00622906152666108,162
"163",240914,"33_10",2,"DF",202,"PSME","Douglas-fir","DF",26,10.2,65,50,1,"Y",0,0,14.7,0.00622906152666108,163
"164",240914,"33_10",2,"OM",981,"UMCA","Oregon myrtle","OM",,3,22,,,"Y",,,0.5,0.0389316345416317,164
"165",240914,"33_10",3,"OM",981,"UMCA","Oregon myrtle","OM",,2,17,,,"Y",,,0.2,0.0389316345416317,165
"166",240914,"33_10",2,"OM",981,"UMCA","Oregon myrtle","OM",,3,22,,,"Y",,,0.5,0.0389316345416317,166
"167",240914,"33_10",23,"DF",202,"PSME","Douglas-fir","DF",40,9.5,59,40,1,"Y",0,0,11.6,0.00622906152666108,167
"168",240914,"33_10",3,"DF",202,"PSME","Douglas-fir","DF",8,11.2,68,50,1,"Y",0,0,18.2,0.00622906152666108,168
"169",240914,"33_10",3,"OM",981,"UMCA","Oregon myrtle","OM",,2,17,,,"Y",,,0.2,0.0389316345416317,169
"170",240914,"33_10",2,"OM",981,"UMCA","Oregon myrtle","OM",,3,22,,,"Y",,,0.5,0.0389316345416317,170
"171",240914,"33_10",17,"DF",202,"PSME","Douglas-fir","DF",45,13.7,71,50,1,"Y",0,0,27.3,0.00622906152666108,171
"172",240914,"33_10",14,"DF",202,"PSME","Douglas-fir","DF",18,13.2,78,65,1,"Y",0,0,28.7,0.00622906152666108,172
"173",240914,"33_10",3,"OM",981,"UMCA","Oregon myrtle","OM",,2,17,,,"Y",,,0.2,0.0389316345416317,173
"174",240914,"33_10",10,"DF",202,"PSME","Douglas-fir","DF",40,9.9,62,35,1,"Y",0,0,13.2,0.00622906152666108,174
"175",240914,"33_10",7,"DF",202,"PSME","Douglas-fir","DF",22,12.8,69,40,1,"Y",0,0,23.5,0.00622906152666108,175
"176",240914,"33_10",21,"DF",202,"PSME","Douglas-fir","DF",42,12.9,81,55,1,"Y",0,0,28.9,0.00622906152666108,176
"177",240914,"33_10",12,"DF",202,"PSME","Douglas-fir","DF",12,14.3,69,50,1,"Y",0,0,28.5,0.00622906152666108,177
"178",240914,"33_10",4,"DF",202,"PSME","Douglas-fir","DF",1,12.2,69,45,1,"Y",0,0,21.6,0.00622906152666108,178
"179",240914,"41_16",15,"RA",351,"ALRU","Red alder","RA",27,15.6,98,55,1,"Y",0,0,58.1,0.0418089209292661,179
"180",240914,"41_16",4,"OM",981,"UMCA","Oregon myrtle","OM",63,13.1,39,75,1,"Y",0,0,27.3,0.0418089209292661,180
"181",240914,"41_16",2,"OM",981,"UMCA","Oregon myrtle","OM",43,16.6,98,65,1,"Y",0,0,72.6,0.0418089209292661,181
"182",240914,"41_16",16,"RA",351,"ALRU","Red alder","RA",25,12.7,90,40,1,"Y",0,0,36.6,0.0418089209292661,182
"183",240914,"41_16",1,"RC",242,"THPL","Western redcedar","RC",,3,13,,,"Y",,,0.4,0.261305755807913,183
