"","OI_KEY","Plot_ID","TREE_IN_PLOT","SPoriginal","Num.Code","NRCS.Code","Common.Name","SP_SWO","INC","DBH","THT","CR","TOP","LIVE","DECAY","NEST","VOLUME","perAcreArea_raster2","Tree_Id"
"1",240871,"42_A03",5,"BC",747,"POTR2","Black cottonwood","OtherBroadLeaved",78,8.1,51,25,1,"Y",0,0,11.2,0.558014342113055,1
"2",240871,"42_A03",2,"BM",312,"ACMA","Bigleaf maple","BM",11,6.4,47,30,1,"Y",0,0,5.8,0.558014342113055,2
"3",240871,"42_A03",13,"WH",263,"TSHE","Western hemlock","WH",0,21.1,103,65,1,"Y",0,0,97,0.558014342113055,3
"4",240871,"42_A03",1,"BM",312,"ACMA","Bigleaf maple","BM",13,15.8,90,45,1,"Y",0,0,63,0.558014342113055,4
"5",240871,"42_A03",9,"BM",312,"ACMA","Bigleaf maple","BM",34,18.3,95,40,1,"Y",0,0,90.1,0.558014342113055,5
"6",240871,"42_A03",3,"GC",431,"CACH","Golden chinkapin","OtherBroadLeaved",34,22.8,84,50,1,"Y",0,0,106.2,0.558014342113055,6
"7",240871,"42_A03",8,"BC",747,"POTR2","Black cottonwood","OtherBroadLeaved",30,6.4,62,35,1,"Y",0,0,7.7,0.558014342113055,7
"8",240871,"42_A03",7,"DF",202,"PSME","Douglas-fir","DF",67,13.6,53,40,3,"Y",0,0,19.8,0.558014342113055,8
"9",240871,"42_A03",12,"DF",202,"PSME","Douglas-fir","DF",6,49.3,120,0,1,"N",2,0,379.5,0.558014342113055,9
"10",240871,"42_A03",11,"WH",263,"TSHE","Western hemlock","WH",21,10.6,71,80,1,"Y",0,0,18.9,0.558014342113055,10
"11",240871,"42_A03",6,"WH",263,"TSHE","Western hemlock","WH",62,25.1,110,70,1,"Y",0,0,139.8,0.558014342113055,11
"12",240871,"42_A03",10,"BM",312,"ACMA","Bigleaf maple","BM",32,14.5,101,45,1,"Y",0,0,55.6,0.558014342113055,12
"13",240871,"42_A03",4,"BC",747,"POTR2","Black cottonwood","OtherBroadLeaved",78,12.6,60,30,1,"Y",0,0,29.1,0.558014342113055,13
"14",240871,"43_05",8,"DF",202,"PSME","Douglas-fir","DF",49,55.2,70,0,2,"N",3,1,250.7,0.71693302096192,14
"15",240871,"43_05",1,"WH",263,"TSHE","Western hemlock","WH",3,7,45,90,1,"Y",0,0,5.1,0.71693302096192,15
"16",240871,"43_05",10,"WH",263,"TSHE","Western hemlock","WH",46,6.1,37,85,1,"Y",0,0,3.1,0.71693302096192,16
"17",240871,"43_05",7,"DF",202,"PSME","Douglas-fir","DF",22,8.1,48,90,1,"Y",0,0,7,0.71693302096192,17
"18",240871,"43_05",2,"PY",231,"TABR","Pacific yew","OtherConifers",,1,4,,,"Y",,,0,4.480831381012,18
"19",240871,"43_05",1,"DF",202,"PSME","Douglas-fir","DF",,1,6,,,"Y",,,0,4.480831381012,19
"20",240871,"43_05",4,"DF",202,"PSME","Douglas-fir","DF",36,7.4,48,90,1,"Y",0,0,5.9,0.71693302096192,20
"21",240871,"43_05",3,"WH",263,"TSHE","Western hemlock","WH",,1,5,,,"Y",,,0,4.480831381012,21
"22",240871,"43_05",9,"WH",263,"TSHE","Western hemlock","WH",21,8.1,47,90,1,"Y",0,0,7,0.71693302096192,22
"23",240871,"43_05",5,"PY",231,"TABR","Pacific yew","OtherConifers",83,11.6,29,60,1,"Y",0,0,13.1,0.71693302096192,23
"24",240871,"43_05",11,"WH",263,"TSHE","Western hemlock","WH",13,5.8,42,95,1,"Y",0,0,3.3,0.71693302096192,24
"25",240871,"43_05",6,"WH",263,"TSHE","Western hemlock","WH",39,8.2,47,90,1,"Y",0,0,7.2,0.71693302096192,25
"26",240871,"43_05",2,"WH",263,"TSHE","Western hemlock","WH",6,37.2,150,80,1,"Y",0,0,385,0.71693302096192,26
"27",240871,"43_05",3,"WH",263,"TSHE","Western hemlock","WH",32,6.6,43,85,1,"Y",0,0,4.3,0.71693302096192,27
"28",240871,"43_24",2,"OM",981,"UMCA","Oregon myrtle","OM",7,11.3,68,30,3,"Y",0,0,26.9,0.0775170571077438,28
"29",240871,"43_24",5,"OM",981,"UMCA","Oregon myrtle","OM",24,14.3,41,40,1,"Y",0,0,33.2,0.0775170571077438,29
"30",240871,"43_24",4,"OM",981,"UMCA","Oregon myrtle","OM",24,18.4,63,75,1,"Y",0,0,68.1,0.0775170571077438,30
"31",240871,"43_24",6,"OM",981,"UMCA","Oregon myrtle","OM",22,24.4,72,50,1,"Y",0,0,129.3,0.0775170571077438,31
"32",240871,"43_24",3,"OM",981,"UMCA","Oregon myrtle","OM",11,24.8,75,70,1,"Y",0,0,136.8,0.0775170571077438,32
"33",240871,"43_24",9,"OM",981,"UMCA","Oregon myrtle","OM",6,28.6,19,0,2,"N",3,0,42.4,0.0775170571077438,33
"34",240871,"43_24",7,"OM",981,"UMCA","Oregon myrtle","OM",1,9.2,12,30,1,"Y",0,0,2.8,0.0775170571077438,34
"35",240871,"43_24",1,"OM",981,"UMCA","Oregon myrtle","OM",5,8.4,28,20,3,"Y",0,0,5.4,0.0775170571077438,35
"36",240871,"43_24",1,"OM",981,"UMCA","Oregon myrtle","OM",,4,16,,,"Y",,,0.7,0.484481606923399,36
"37",240871,"43_24",8,"OM",981,"UMCA","Oregon myrtle","OM",1,8.5,6,40,1,"Y",0,0,1.2,0.0775170571077438,37
"38",240871,"43_A09",19,"WH",263,"TSHE","Western hemlock","WH",11,10.2,81,65,1,"Y",0,0,20.7,0.0775801886130598,38
"39",240871,"43_A09",4,"WH",263,"TSHE","Western hemlock","WH",14,11.5,89,50,1,"Y",0,0,28.6,0.0775801886130598,39
"40",240871,"43_A09",10,"WH",263,"TSHE","Western hemlock","WH",31,9,25,25,3,"Y",0,0,5,0.0775801886130598,40
"41",240871,"43_A09",9,"WH",263,"TSHE","Western hemlock","WH",30,7,60,65,1,"Y",0,0,7.3,0.0775801886130598,41
