"","OI_KEY","Plot_ID","TREE_IN_PLOT","SPoriginal","Num.Code","NRCS.Code","Common.Name","SP_SWO","INC","DBH","THT","CR","TOP","LIVE","DECAY","NEST","VOLUME","perAcreArea_raster2","Tree_Id"
"1",241900,"13_17",3,"WH",263,"TSHE","Western hemlock","WH",,1,8,,,"Y",,,0,0.268563392055639,1
"2",241900,"13_17",3,"DF",202,"PSME","Douglas-fir","DF",14,6.6,43,90,1,"Y",0,0,4.2,0.0429701427289022,2
"3",241900,"13_17",1,"DF",202,"PSME","Douglas-fir","DF",,4,33,,,"Y",,,1.3,0.268563392055639,3
"4",241900,"13_17",7,"DF",202,"PSME","Douglas-fir","DF",14,6.2,34,90,1,"Y",0,0,3,0.0429701427289022,4
"5",241900,"13_17",2,"DF",202,"PSME","Douglas-fir","DF",4,6.2,35,90,1,"Y",0,0,3.1,0.0429701427289022,5
"6",241900,"13_17",5,"DF",202,"PSME","Douglas-fir","DF",11,5.5,35,90,1,"Y",0,0,2.5,0.0429701427289022,6
"7",241900,"13_17",1,"DF",202,"PSME","Douglas-fir","DF",,4,33,,,"Y",,,1.3,0.268563392055639,7
"8",241900,"13_17",2,"DF",202,"PSME","Douglas-fir","DF",,5,36,,,"Y",,,2.1,0.268563392055639,8
"9",241900,"13_17",2,"DF",202,"PSME","Douglas-fir","DF",,5,36,,,"Y",,,2.1,0.268563392055639,9
"10",241900,"13_17",4,"BM",312,"ACMA","Bigleaf maple","BM",,1,10,,,"Y",,,0,0.268563392055639,10
"11",241900,"13_17",4,"DF",202,"PSME","Douglas-fir","DF",11,7.9,46,90,1,"Y",0,0,6.4,0.0429701427289022,11
"12",241900,"13_17",1,"DF",202,"PSME","Douglas-fir","DF",17,5.6,37,90,1,"Y",0,0,2.7,0.0429701427289022,12
"13",241900,"13_17",1,"DF",202,"PSME","Douglas-fir","DF",,4,33,,,"Y",,,1.3,0.268563392055639,13
"14",241900,"13_17",6,"DF",202,"PSME","Douglas-fir","DF",6,6.5,35,90,1,"Y",0,0,3.4,0.0429701427289022,14
"15",241900,"13_17",4,"BM",312,"ACMA","Bigleaf maple","BM",,1,10,,,"Y",,,0,0.268563392055639,15
"16",241900,"21_A01",15,"DF",202,"PSME","Douglas-fir","DF",45,10,31,55,1,"Y",0,0,7.2,0.189491902478621,16
"17",241900,"21_A01",20,"DF",202,"PSME","Douglas-fir","DF",14,9.6,58,65,1,"Y",0,0,11.6,0.189491902478621,17
"18",241900,"21_A01",2,"DF",202,"PSME","Douglas-fir","DF",3,6,43,50,1,"Y",0,0,3.5,0.189491902478621,18
"19",241900,"21_A01",4,"DF",202,"PSME","Douglas-fir","DF",44,12.1,53,60,1,"Y",0,0,16,0.189491902478621,19
"20",241900,"21_A01",2,"DF",202,"PSME","Douglas-fir","DF",,5,32,,,"Y",,,1.9,1.18432439049138,20
"21",241900,"21_A01",13,"DF",202,"PSME","Douglas-fir","DF",13,5.7,40,60,1,"Y",0,0,3,0.189491902478621,21
"22",241900,"21_A01",16,"DF",202,"PSME","Douglas-fir","DF",39,10.2,52,65,1,"Y",0,0,11.5,0.189491902478621,22
"23",241900,"21_A01",25,"DF",202,"PSME","Douglas-fir","DF",7,13.6,76,40,1,"Y",0,0,29.2,0.189491902478621,23
"24",241900,"21_A01",18,"DF",202,"PSME","Douglas-fir","DF",36,12.3,67,65,1,"Y",0,0,21.1,0.189491902478621,24
"25",241900,"21_A01",2,"DF",202,"PSME","Douglas-fir","DF",,5,32,,,"Y",,,1.9,1.18432439049138,25
"26",241900,"21_A01",1,"DF",202,"PSME","Douglas-fir","DF",1,8.3,70,40,1,"Y",0,0,11.1,0.189491902478621,26
"27",241900,"21_A01",6,"DF",202,"PSME","Douglas-fir","DF",48,10.5,61,65,1,"Y",0,0,14.4,0.189491902478621,27
"28",241900,"21_A01",5,"DF",202,"PSME","Douglas-fir","DF",,3,21,,,"Y",,,0.5,1.18432439049138,28
"29",241900,"21_A01",8,"WH",263,"TSHE","Western hemlock","WH",55,10,50,35,1,"Y",0,0,11,0.189491902478621,29
"30",241900,"21_A01",3,"DF",202,"PSME","Douglas-fir","DF",17,6,37,40,1,"Y",0,0,3.1,0.189491902478621,30
"31",241900,"21_A01",1,"DF",202,"PSME","Douglas-fir","DF",,4,27,,,"Y",,,1.1,1.18432439049138,31
"32",241900,"21_A01",24,"DF",202,"PSME","Douglas-fir","DF",2,12.2,68,40,1,"Y",0,0,21.2,0.189491902478621,32
"33",241900,"21_A01",19,"DF",202,"PSME","Douglas-fir","DF",17,12.4,77,30,1,"Y",0,0,25.3,0.189491902478621,33
"34",241900,"21_A01",1,"DF",202,"PSME","Douglas-fir","DF",,4,27,,,"Y",,,1.1,1.18432439049138,34
"35",241900,"21_A01",12,"DF",202,"PSME","Douglas-fir","DF",10,8.3,58,55,1,"Y",0,0,8.9,0.189491902478621,35
"36",241900,"21_A01",21,"DF",202,"PSME","Douglas-fir","DF",14,8.7,55,45,1,"Y",0,0,9.2,0.189491902478621,36
"37",241900,"21_A01",11,"DF",202,"PSME","Douglas-fir","DF",30,7.2,50,40,1,"Y",0,0,5.8,0.189491902478621,37
"38",241900,"21_A01",4,"DF",202,"PSME","Douglas-fir","DF",,1,12,,,"Y",,,0.1,1.18432439049138,38
"39",241900,"21_A01",22,"DF",202,"PSME","Douglas-fir","DF",8,11.3,82,65,1,"Y",0,0,23.3,0.189491902478621,39
"40",241900,"21_A01",23,"DF",202,"PSME","Douglas-fir","DF",6,9.7,69,45,1,"Y",0,0,14.4,0.189491902478621,40
"41",241900,"21_A01",14,"DF",202,"PSME","Douglas-fir","DF",19,8,40,70,3,"Y",0,0,5.7,0.189491902478621,41
"42",241900,"21_A01",10,"DF",202,"PSME","Douglas-fir","DF",31,9.4,60,50,1,"Y",0,0,11.6,0.189491902478621,42
"43",241900,"21_A01",9,"DF",202,"PSME","Douglas-fir","DF",41,7.2,43,60,3,"Y",0,0,5,0.189491902478621,43
"44",241900,"21_A01",3,"DF",202,"PSME","Douglas-fir","DF",,2,22,,,"Y",,,0.2,1.18432439049138,44
"45",241900,"21_A01",7,"DF",202,"PSME","Douglas-fir","DF",55,12,72,60,1,"Y",0,0,22,0.189491902478621,45
"46",241900,"21_A01",17,"DF",202,"PSME","Douglas-fir","DF",38,8.7,58,45,1,"Y",0,0,9.7,0.189491902478621,46
"47",241900,"21_A01",5,"DF",202,"PSME","Douglas-fir","DF",53,11.9,68,55,1,"Y",0,0,20.3,0.189491902478621,47
"48",241900,"22_14",1,"WH",263,"TSHE","Western hemlock","WH",,1,12,,,"Y",,,0.1,0.541463129291114,48
"49",241900,"22_14",15,"DF",202,"PSME","Douglas-fir","DF",8,11.2,56,60,1,"Y",0,0,14.7,0.0866341006865782,49
"50",241900,"22_14",5,"WH",263,"TSHE","Western hemlock","WH",11,8.7,60,45,1,"Y",0,0,10.8,0.0866341006865782,50
"51",241900,"22_14",2,"RC",242,"THPL","Western redcedar","RC",,1,6,,,"Y",,,0,0.541463129291114,51
"52",241900,"22_14",4,"DF",202,"PSME","Douglas-fir","DF",14,9.1,58,60,1,"Y",0,0,10.5,0.0866341006865782,52
"53",241900,"22_14",16,"DF",202,"PSME","Douglas-fir","DF",11,9,61,60,1,"Y",0,0,10.9,0.0866341006865782,53
"54",241900,"22_14",14,"DF",202,"PSME","Douglas-fir","DF",7,12.2,65,70,1,"Y",0,0,20.1,0.0866341006865782,54
"55",241900,"22_14",2,"RC",242,"THPL","Western redcedar","RC",,1,6,,,"Y",,,0,0.541463129291114,55
"56",241900,"22_14",3,"WH",263,"TSHE","Western hemlock","WH",,2,22,,,"Y",,,0.2,0.541463129291114,56
"57",241900,"22_14",3,"WH",263,"TSHE","Western hemlock","WH",3,7.3,51,75,1,"Y",0,0,6.4,0.0866341006865782,57
"58",241900,"22_14",7,"DF",202,"PSME","Douglas-fir","DF",22,8.3,50,85,1,"Y",0,0,7.6,0.0866341006865782,58
"59",241900,"22_14",1,"WH",263,"TSHE","Western hemlock","WH",,1,12,,,"Y",,,0.1,0.541463129291114,59
"60",241900,"22_14",2,"RC",242,"THPL","Western redcedar","RC",,1,6,,,"Y",,,0,0.541463129291114,60
"61",241900,"22_14",3,"WH",263,"TSHE","Western hemlock","WH",,2,22,,,"Y",,,0.2,0.541463129291114,61
"62",241900,"22_14",6,"RA",351,"ALRU","Red alder","RA",14,6.3,52,45,1,"Y",0,0,6.8,0.0866341006865782,62
"63",241900,"22_14",1,"WH",263,"TSHE","Western hemlock","WH",,1,12,,,"Y",,,0.1,0.541463129291114,63
"64",241900,"22_14",9,"WH",263,"TSHE","Western hemlock","WH",16,9.4,48,85,1,"Y",0,0,9.4,0.0866341006865782,64
"65",241900,"22_14",8,"WH",263,"TSHE","Western hemlock","WH",28,18,71,85,3,"Y",0,0,47.4,0.0866341006865782,65
"66",241900,"22_14",11,"DF",202,"PSME","Douglas-fir","DF",9,9.4,64,70,1,"Y",0,0,12.5,0.0866341006865782,66
"67",241900,"22_14",3,"WH",263,"TSHE","Western hemlock","WH",,2,22,,,"Y",,,0.2,0.541463129291114,67
"68",241900,"22_14",1,"WH",263,"TSHE","Western hemlock","WH",,1,12,,,"Y",,,0.1,0.541463129291114,68
"69",241900,"22_14",1,"WH",263,"TSHE","Western hemlock","WH",,1,12,,,"Y",,,0.1,0.541463129291114,69
"70",241900,"22_14",12,"DF",202,"PSME","Douglas-fir","DF",7,12.7,64,75,1,"Y",0,0,21.2,0.0866341006865782,70
"71",241900,"22_14",1,"WH",263,"TSHE","Western hemlock","WH",15,11.5,57,85,1,"Y",0,0,16.6,0.0866341006865782,71
"72",241900,"22_14",1,"WH",263,"TSHE","Western hemlock","WH",,1,12,,,"Y",,,0.1,0.541463129291114,72
"73",241900,"22_14",1,"WH",263,"TSHE","Western hemlock","WH",,1,12,,,"Y",,,0.1,0.541463129291114,73
"74",241900,"22_14",1,"WH",263,"TSHE","Western hemlock","WH",,1,12,,,"Y",,,0.1,0.541463129291114,74
"75",241900,"22_14",1,"WH",263,"TSHE","Western hemlock","WH",,1,12,,,"Y",,,0.1,0.541463129291114,75
